entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.8775927477962673,0.9841414105340351,3.5994924620243545,0.028361120189780088,0.8998731155060886,0.007090280047445022,16.0,0.0,-0.4382387749311767,-0.6201955369580812
0.8513308265508037,0.9809852696140275,3.1023208058034877,0.034768434392134624,0.8653705039256117,0.009698409505020099,12.0,1.0,-0.2070104860696485,3.151189767852994
0.8341980958607491,0.9608181753171039,4.000872195272814,0.031100872399271524,0.8726073974745765,0.006783233754775478,24.0,0.0,1.1734328258234543,-0.6358212923153498
0.832722637493494,0.9573326906403243,3.4122701745416455,0.02354909832036932,0.8530675436354114,0.00588727458009233,16.0,1.0,1.1754995577229084,-0.3624451496642884
0.8252336065126468,0.9660780975952254,3.065570424395537,0.03343356628795529,0.8551192442818755,0.009326057463984561,12.0,1.0,-0.7670551958821816,-1.9018528623856907
0.8738324077507427,0.972108503637691,3.5016392039720783,0.023386222996679217,0.8754098009930196,0.005846555749169804,16.0,1.0,0.8786910377492445,0.0058012987617752
0.8414646362081757,0.9754383526853786,3.788960886780765,0.038087745973458445,0.8766829997155501,0.008812674606621622,20.0,0.0,1.2188688949987685,-0.3282545740819913
0.8457365854914223,0.968562600558214,3.456441797274188,0.028328206764774586,0.864110449318547,0.007082051691193646,16.0,1.0,0.1646151916866647,0.854493595869263
0.8443198937773437,0.9703626255019485,4.287996008046931,0.0290963508482738,0.8655280774919636,0.0058730718415963765,31.0,1.0,0.8265703994941083,-0.0181742484395129
0.8112781244591328,0.9641511803032148,3.1320735730056644,0.03499109128216099,0.8736698284502591,0.009760518073793557,12.0,1.0,-0.1969166199390768,-0.9598828047471676
0.8428959163008507,0.9691686336805818,4.058090795679249,0.033017169068851444,0.8850870198046248,0.0072011862831284365,24.0,1.0,-0.7616024279066059,0.2508867333146612
0.8128592431848387,0.9566172292852868,3.062817751557719,0.027338475789651866,0.8543514056120806,0.007625874966377589,12.0,0.0,0.0922679361262773,0.1441903967373282
0.8159984789708665,0.965441852409956,3.4603967037496717,0.028679152023692644,0.8650991759374179,0.007169788005923161,16.0,0.0,1.6048373290877105,0.9166627770367004
0.8414646362081757,0.968562600558214,3.890334808103231,0.017783638819898275,0.9001387164921401,0.004114746573626588,20.0,1.0,1.1783640104779602,-0.4968932581706353
0.8608440062015498,0.9748983373999442,3.770840228746539,0.016597718536134433,0.8724902742383117,0.0038403504574193855,20.0,1.0,1.2614651971540332,-0.9373639109018822
0.8175566363115494,0.9573326906403243,2.974701065017302,0.03050286903746229,0.8297718775074794,0.008508560140120382,12.0,1.0,0.9944453621178108,-0.2806110249152058
0.8048764985440612,0.9499011703918125,3.7868688048324683,0.029309571473241914,0.8761989375325696,0.006781596275956952,20.0,1.0,-1.098333831982225,1.6495041472849026
0.8080927832245586,0.9551678918612525,3.976338366037143,0.024048857407915996,0.8672564640194365,0.005245159018014522,24.0,1.0,-1.3895375907745438,0.388977184310212
0.8312397541751453,0.965441852409956,3.486661894205837,0.02917216432789671,0.8716654735514593,0.0072930410819741776,16.0,1.0,-0.4793485249125375,0.8196000621506255
0.8159984789708665,0.9614969508235551,3.9062540142050572,0.029636651040155056,0.9038220739549025,0.006857275361710371,20.0,1.0,-0.0801447913362252,1.4241504199185078
0.8385800999954849,0.9697686402763742,2.889978499359529,0.030972707950879485,0.8061391154797788,0.008639618390610487,12.0,1.0,-0.1040114164837685,0.8710412613928002
0.8048764985440612,0.9467554496831931,2.975348437270319,0.039491213439438,0.8299524574306686,0.011015795404134342,12.0,1.0,0.9262549116729472,0.2867267585750133
0.8400260364931235,0.9743523445292506,4.321160815434416,0.03297012688440198,0.8722223635697988,0.006654989996112456,31.0,1.0,-0.6298573005139461,1.3329883165338527
0.8371268093994261,0.9691686336805818,4.2188192966468705,0.028620777751253334,0.8515648214831077,0.005777077846359777,31.0,1.0,-0.7543039338573255,1.0035721645853977
0.8837219614915761,0.9800302358597729,4.152633191109717,0.03298860385225274,0.8733399453131696,0.006937830566389421,27.0,1.0,0.8560562830025887,1.8788102419345725
0.8554508105601307,0.977022578532774,4.094661184997866,0.03683736604610037,0.8611478574697721,0.007747263427229227,27.0,1.0,1.3837343310949155,1.6853625157470282
0.8016291015856118,0.9521953766259575,3.96852205080729,0.017737794766049798,0.8655516921202938,0.003868689168833968,24.0,1.0,0.5413171102626515,0.3425771368973503
0.8428959163008507,0.9738003694382252,4.23441587877731,0.025386741645743668,0.890539655638678,0.005339083550177089,27.0,1.0,-0.4393467668128535,1.8363017510818231
0.8048764985440612,0.9467554496831931,3.41187045949357,0.029282557736195442,0.8529676148733925,0.0073206394340488605,16.0,1.0,-1.848033472956805,-1.0699643003594317
0.8595063876013985,0.9858150371789198,3.1410949625529634,0.0366935551822206,0.876186281424449,0.010235408368940904,12.0,1.0,0.9346603168588592,0.0378511573598867
0.8568098051241517,0.9679505356936393,3.105477240739252,0.024702413482011413,0.8662509691843499,0.006890563981364452,12.0,1.0,0.4985636637228576,-1.579001679841159
0.8371268093994261,0.9738003694382252,3.465854350429815,0.026370226302427583,0.8664635876074538,0.006592556575606896,16.0,1.0,-0.8273165687333588,0.4217066135486343
0.8252336065126468,0.968562600558214,3.0695916515220336,0.026248530325096997,0.8562409372216726,0.007321842367895575,12.0,1.0,1.3143558986288244,0.6076601652261528
0.8873172562752067,0.9738003694382252,2.9786161283007226,0.027530239594403007,0.8308639567921674,0.007679366126944133,12.0,1.0,0.2821462794581943,0.207156444341656
0.8252336065126468,0.9628362283917511,3.4070247491325185,0.03143181190314051,0.8517561872831296,0.007857952975785128,16.0,1.0,-0.874731147017228,-0.1105269167565576
0.8159984789708665,0.9506720926870659,3.8852386375250996,0.038850963865149864,0.8989595736498147,0.008989266598652752,20.0,1.0,-0.0416577396214368,-0.7653802664602943
