entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.9384543826025638,0.9267197214533209,3.5582536898968145,0.014173201136264319,0.8895634224742036,0.0035433002840660798,16.0,1.0,0.5679966915636899,1.0701950696652736
0.9169567260822411,0.9358415530325216,4.1033271622017775,0.030329561439122486,0.8949532654970194,0.00661500752391149,24.0,1.0,0.5950494666631286,0.7952837777716156
0.9065431379027393,0.9621696332193179,3.5879144405289964,0.02479696386290295,0.8969786101322491,0.006199240965725737,16.0,1.0,-1.3038477412088594,0.5557216957389057
0.8812908992306927,0.9580420222262995,3.560827729576899,0.030209255899639284,0.8902069323942248,0.007552313974909821,16.0,1.0,0.0505801318941106,-0.2219605047779572
0.8885020591088224,0.9601333007496377,4.611566613929972,0.031027780175201716,0.8990665164498275,0.006049145674492743,35.0,1.0,-0.0806954109881295,-0.2532526365760155
0.8943244161582129,0.9660780975952254,3.419797326135606,0.02371446581313831,0.8549493315339015,0.005928616453284578,16.0,1.0,0.2637454902318888,-0.4901654344825736
0.8499431123430718,0.9660780975952254,3.116326814736896,0.02948540435115553,0.8692773813143126,0.008224745543425954,12.0,1.0,0.1935153757538829,-0.8763148983801381
0.8908512966034441,0.951436825808696,4.092358596545105,0.019520730653719908,0.8925609742503736,0.004257555138269851,24.0,0.0,0.2081164055347524,-0.6032501360716559
0.8931734583778567,0.9587452303135015,2.6982105172675035,0.035819493507718944,0.8511906483717503,0.011299792105939756,9.0,0.0,0.0735986292873764,-0.7841014920445216
0.9139014134928695,0.9483407304604878,3.174734089170081,0.03346236218637066,0.8855696784921591,0.009334089876711214,12.0,1.0,0.226040981371386,-0.9478367133481618
0.9219189385491551,0.9410105056689646,3.5070605348440522,0.020201581366990674,0.8767651337110131,0.005050395341747668,16.0,1.0,1.7893217075909715,2.4884796564895084
0.9065431379027393,0.9679505356936393,3.6520825879944447,0.01677435397650767,0.9130206469986112,0.004193588494126917,16.0,1.0,1.2197207063560749,-1.1606814724294956
0.9118318792514706,0.9410105056689646,3.4178763052343926,0.034778647050086355,0.8544690763085981,0.008694661762521589,16.0,1.0,0.2011319121022027,1.7821281750554587
0.8568098051241517,0.9814538950336537,3.8848149541533514,0.025084065841392236,0.8988615425483143,0.005803906333163074,20.0,1.0,-0.9232172375677596,-1.3498265543840091
0.9065431379027393,0.9483407304604878,3.461646020701637,0.03648552966680942,0.8654115051754092,0.009121382416702356,16.0,1.0,-0.8914569293034865,1.7697962682242234
0.8954686411420223,0.9667082895772556,3.9447308428046655,0.01258352505215029,0.9127247738043343,0.002911553541817603,20.0,1.0,-0.0525800486455129,-0.3233425212584272
0.9086783848007121,0.9536939584842918,4.526044349095212,0.029819517575226252,0.913577917694943,0.006019042384878294,31.0,1.0,0.3045511724247615,0.5612655887874328
0.8428959163008507,0.9726784537702277,4.106725784741718,0.045910307292307065,0.8636851624508809,0.009655392955441718,27.0,0.0,-1.423208602164711,0.6498777196042642
0.8999784480561684,0.9647995485050872,3.757486225506856,0.0236774986624779,0.8694004488301843,0.00547845733261673,20.0,1.0,-1.086607021418592,1.2894416637672246
0.8712907840103598,0.9709505944546686,3.7403625685590933,0.03415382358482202,0.8654384076828501,0.007902450673629755,20.0,1.0,-0.8007876929859593,0.1095947146492234
0.8999784480561684,0.9679505356936393,2.6428982182548544,0.02675683034956914,0.8337415607789896,0.008440840189403456,9.0,1.0,-0.2113770617794276,-0.9223894069682952
0.9032906780348733,0.9587452303135015,3.7062580994507863,0.041101584674590214,0.8575473765598078,0.009510011220041237,20.0,1.0,-0.7266451348949167,-0.2133265635586821
0.9169567260822411,0.9384543826025638,3.921000998881105,0.017234051260834514,0.9072342049187408,0.003987583986235586,20.0,1.0,0.4327976097504686,0.8317312159052721
0.9097361225311662,0.9628362283917511,3.1665648240013393,0.016439469349431517,0.8832909196021852,0.0045856740052718755,12.0,1.0,-0.142383397087277,-0.9116593844579955
0.9107872838661832,0.9499011703918125,3.1199168320474957,0.02345676068867712,0.8702787913178698,0.006543097921933233,12.0,0.0,0.6422214226293639,-0.5382888953889957
0.8527113370324145,0.9877746553159469,3.130903619967701,0.030202194443054258,0.8733434783035762,0.008424689083073743,12.0,1.0,-1.1199439806625406,-0.1800744502601196
0.8999784480561684,0.9491240519851774,2.6984242312688087,0.02309976574314724,0.8512580676328394,0.007287164753941131,9.0,1.0,0.2154944296097651,0.1974238511358862
0.8920157558713484,0.9551678918612525,3.743387239422745,0.033422430250890554,0.8661382506226782,0.007733222190907731,20.0,0.0,-0.8194948986738485,2.363364207594027
0.9097361225311662,0.9754383526853785,4.036715832831491,0.02559510346979105,0.8804250486664978,0.00558240192057519,24.0,0.0,-0.1799905073962712,1.9386362358423552
0.9199534913630798,0.9199534913630798,3.5343741636234247,0.025004593328781504,0.8835935409058562,0.006251148332195376,16.0,1.0,0.7122236957538346,0.7835531321573372
0.8861256474645222,0.9551678918612525,3.4352418729643937,0.028595401489825405,0.8588104682410984,0.007148850372456351,16.0,1.0,1.0142266888419569,-1.7237049019816493
0.897736939915567,0.9566172292852868,3.5662091829704265,0.0123214731180974,0.8915522957426066,0.00308036827952435,16.0,1.0,-0.0371175485055297,0.2513381967643697
0.9118318792514706,0.9367188103082079,2.644618980156444,0.03034595850004686,0.8342844007202522,0.009573084059162127,9.0,1.0,-0.4793485249125375,0.8196000621506255
0.9065431379027393,0.9304448940240344,3.4890650592653216,0.02469773172680176,0.8722662648163304,0.00617443293170044,16.0,0.0,0.8755565445993193,-0.1778494936265616
0.9159448069797607,0.9426831892554921,3.3840040417968638,0.02834866799400024,0.8460010104492159,0.00708716699850006,16.0,1.0,-1.4772167370475813,0.8904447887314091
0.9401647521318283,0.9295231861792265,3.5552238993248837,0.023316558876976423,0.8888059748312209,0.005829139719244106,16.0,1.0,2.383101642381717,-0.2899351896747356
0.8356661472318525,0.9862187199222405,3.599659910250935,0.025477252746550452,0.8999149775627338,0.006369313186637613,16.0,1.0,-0.4225217337181048,-1.932357470778236
0.8443198937773437,0.9703626255019485,3.009220037063535,0.019362986899492184,0.8394007012509045,0.005401168602348587,12.0,1.0,-1.5987468634329378,0.0652602842906453
0.8812908992306927,0.9770225785327741,2.6883909035860034,0.0302705032176491,0.8480929051516325,0.00954928056779769,9.0,0.0,-0.8215296820305332,-0.2474723761586123
0.8837219614915761,0.9715325521731815,2.775101034827535,0.03558207031179024,0.8754469060198165,0.011224893426690051,9.0,1.0,-0.5150280197491415,-0.8174568893384113
0.8621745299412248,0.972108503637691,3.8071990414137447,0.023370825494652716,0.8809029113458603,0.0054074998430212904,20.0,1.0,-0.6388335822103705,-0.1252770945276939
0.9349579708037453,0.9418499821369986,5.1807370570732525,0.033880074611797546,0.917942782890087,0.006003001046196037,50.0,1.0,0.1047613585915954,0.8395183174466986
0.9199534913630798,0.965441852409956,3.8513795582598513,0.03123127492286854,0.891125320390187,0.007226236586354516,20.0,1.0,-0.2830725523069525,1.1771497495405696
0.9238585576022822,0.9410105056689646,3.4394637785150466,0.0367155258490587,0.8598659446287616,0.009178881462264674,16.0,1.0,0.1379597377576812,0.339944575613189
0.9189610585062931,0.9393127137322361,3.209008283839173,0.024597617217636734,0.8951302233129761,0.006861331802686553,12.0,0.0,0.467064652120386,0.6285476964616754
0.9276606087330418,0.9304448940240344,3.1000956781227704,0.036873021492786685,0.8647498202559024,0.010285469230255341,12.0,1.0,1.215301692661151,1.0044387230626597
0.9010891843657631,0.9483407304604878,3.755220123154372,0.03346901042971225,0.868876122117029,0.007743999829452174,20.0,1.0,0.3285021966509558,0.4830108052732483
0.9118318792514706,0.9331717984240897,3.6886098190848777,0.027708608769620027,0.8534639489834017,0.006411168386257508,20.0,1.0,0.8739365219740886,0.8185967968588372
0.9021932572871765,0.9544340029249649,3.4805545534651188,0.03036861838914252,0.8701386383662797,0.00759215459728563,16.0,1.0,0.8721925136653922,-1.0219979707101885
0.9054656073736548,0.9667082895772556,2.770198179183671,0.03321045866688094,0.873900227268227,0.010476733251345134,9.0,1.0,0.2474485470356364,-0.4364180392145722
0.8943244161582129,0.9634967421655786,3.4804133611927446,0.02449611120185269,0.8701033402981861,0.006124027800463172,16.0,1.0,-0.4905840876000586,0.7366606909595267
0.8385800999954849,0.9738003694382252,4.371081682277454,0.027803159661588223,0.9192818295466753,0.005847280224597912,27.0,1.0,-1.891124549612529,0.4037904727490135
0.9209394481940656,0.9499011703918125,3.850096240431314,0.024089826931802942,0.8908283886041038,0.005573861110808411,20.0,1.0,0.7378360315046802,-0.1142626977708761
0.9248187049730301,0.9499011703918125,3.4031569065397997,0.03554654336287225,0.8507892266349499,0.008886635840718063,16.0,0.0,0.3404388084011716,0.2462876717360322
0.9189610585062931,0.9358415530325216,3.08377009259256,0.023522769180809228,0.8601959133386261,0.006561510525166519,12.0,1.0,1.922845795296756,-1.211772715302459
0.9267197214533212,0.9451452706123662,3.83278854449917,0.02440256986968642,0.8868237648454121,0.0056462230129542285,20.0,1.0,-0.151653960662276,1.7994745897773945
0.8661236813986259,0.9738003694382252,3.6827908810090206,0.03223181203124787,0.8521175734889226,0.007457739074691385,20.0,1.0,-0.5884272600850217,0.2906362786875065
0.897736939915567,0.965441852409956,4.599321008372109,0.033222687807822796,0.8966791251677693,0.0064770627196957635,35.0,1.0,-1.1101680516180743,-0.223975182928711
0.8896800684323527,0.9375897508004303,3.0415072519584117,0.03148027025979253,0.8484069920805526,0.008781199316160209,12.0,1.0,-0.8914569293034865,1.7697962682242234
0.9340680553754911,0.9467554496831931,3.5385586633335713,0.02181459211919727,0.8846396658333928,0.005453648029799318,16.0,1.0,0.217773006890643,0.7704383252889864
0.8954686411420223,0.9594423211075276,3.9160166236437517,0.04634789891005769,0.8541000331033924,0.010108675676795131,24.0,1.0,0.9414920442569484,-0.8012183875101795
0.9021932572871765,0.94433082595598,3.5412425560103507,0.025756023558646892,0.8853106390025877,0.006439005889661723,16.0,1.0,-0.2070104860696485,3.151189767852994
0.8581616590006764,0.980510717879657,2.807142082502234,0.01838571949348976,0.8855547311766013,0.0058000487346307,9.0,1.0,-2.1813272289752383,1.2667645009114776
0.8800650696354068,0.9601333007496377,3.5152823339020878,0.02887450256539316,0.8788205834755219,0.00721862564134829,16.0,1.0,-0.4973470200896929,0.2062740258220624
0.8443198937773437,0.9858150371789198,4.0559422954880615,0.028940729305108135,0.8846184226915954,0.006312097274635542,24.0,0.0,-0.3030528564316118,-1.788252426182422
0.8988610370442902,0.9521953766259575,3.0505577249977085,0.020388395970943354,0.8509315576896703,0.005687199229236567,12.0,1.0,0.4129569981079491,-1.3770276311366798
0.8825098588399866,0.9491240519851774,2.6629376956048096,0.02891673554801055,0.8400633120320435,0.009122214416698643,9.0,0.0,-0.2047011947002847,0.382455325352985
0.8908512966034441,0.9580420222262995,4.730398346706181,0.03018985916855215,0.9222338348418211,0.005885785414612078,35.0,1.0,-0.6026576782355261,0.5062358029780809
0.9065431379027393,0.9738003694382252,4.270813146643963,0.019818835255269524,0.898194362053939,0.004168097614560182,27.0,0.0,0.1170188275863458,-0.8083966219416608
0.884927220099492,0.9647995485050872,3.491200404359359,0.025422099685801086,0.8728001010898397,0.0063555249214502715,16.0,1.0,0.0671102863652645,-0.1961184801824667
0.8738324077507427,0.9608181753171039,3.408509291013096,0.0342912064549725,0.852127322753274,0.008572801613743125,16.0,1.0,0.3896261660418372,-0.561544470694509
0.8763462289152606,0.9732424074349137,2.6023300637518187,0.027942111748936502,0.8209437329172651,0.008814754840011343,9.0,1.0,-0.4568930702491989,0.6017328302664365
0.8540846597591107,0.9823733825422627,3.765948479039916,0.01971522257519274,0.8713584299319687,0.004561672971495033,20.0,1.0,-0.8719276037279416,0.0139757850250217
0.9097361225311662,0.9614969508235551,4.399079200467824,0.033471695111642025,0.8879501184167445,0.006756231084639487,31.0,0.0,0.7230396952744637,-0.0859880646862942
0.832722637493494,0.9906049558738163,3.4595414369454467,0.03425497618934142,0.8648853592363617,0.008563744047335354,16.0,1.0,-0.4262166486791947,-1.461166541482883
0.8700095114529595,0.965441852409956,4.117177114936226,0.025860810471873275,0.8979739996321993,0.005640353758139948,24.0,1.0,-0.0739202209363375,-0.7757487484944046
0.9169567260822411,0.9491240519851774,3.7337463298329006,0.029638390450349026,0.8639075541885454,0.006857677823333024,20.0,0.0,0.5950153034257137,-0.9599768338063616
0.9179621399872384,0.94433082595598,4.466847032358362,0.031596893643734913,0.901628993383499,0.006377804120819651,31.0,0.0,-0.3243940605914017,2.061003450626493
0.8966061451541427,0.9367188103082079,3.5251396595454274,0.022249208453228145,0.8812849148863569,0.005562302113307036,16.0,1.0,2.1814558925570355,-2.4504377805755198
0.8725650781161234,0.9775387286988189,3.1643564865839506,0.01909260563656554,0.882674919457987,0.00532574765641896,12.0,1.0,-0.0852835074032916,-1.1394496678111694
0.932269191548067,0.92481870497303,4.266860759097872,0.030271243121893516,0.8973631357537808,0.0063663426543993295,27.0,1.0,0.8259081037474112,1.3678556237768205
0.9189610585062931,0.9228919718923305,3.750569914139201,0.03547006358880368,0.8678001650642795,0.008206999933840435,20.0,1.0,1.3803292502631928,0.7372121179841247
0.8943244161582129,0.9641511803032148,3.8141966139843753,0.019519093092290135,0.8825219971837083,0.004516292882193085,20.0,1.0,-0.2114545464287965,-0.0311649179544831
0.9128699190400288,0.9426831892554921,3.7206941521453856,0.02671512755355021,0.8608875646373642,0.006181298477675501,20.0,1.0,0.9902372174656834,-0.5094030353744934
0.8812908992306927,0.9459534760689117,4.173725134099071,0.03859175427700719,0.8777757901107085,0.008116228671960803,27.0,0.0,0.0481987039642915,-0.6572458512146743
0.8595063876013985,0.9881489563064276,4.23568699655311,0.0197843997989012,0.8908069843136935,0.004160855496559968,27.0,1.0,-0.6164273903375006,-0.7594522675305462
0.9086783848007121,0.9529477519400049,3.1179502312942735,0.028579343166205674,0.8697302219108464,0.007972006167555898,12.0,0.0,-0.5124057551155,-0.1727307353342394
0.9248187049730301,0.9418499821369986,3.742941383768394,0.022573211483982555,0.8660350893380475,0.005222949338441236,20.0,1.0,1.214536313243823,-1.7873368176577002
0.9418499821369986,0.9580420222262995,3.602776231293755,0.02726303942872219,0.9006940578234387,0.006815759857180547,16.0,1.0,0.9546481425261296,-0.1614033314084743
0.8943244161582129,0.9641511803032148,3.831576878652154,0.019254543744614896,0.8865434117667826,0.004455081926835407,20.0,0.0,-0.2263509343691513,0.896354510235517
0.8712907840103598,0.989236669894532,3.7477716483464043,0.032341740399324546,0.8671527073251962,0.007483174104072522,20.0,1.0,-1.737691995728262,-0.2073222043128154
0.8800650696354068,0.9551678918612525,3.107126044974705,0.022262507067419224,0.866710891494589,0.006209969298965017,12.0,1.0,-0.9611960951080862,-0.1660816080190488
0.9349579708037453,0.9313602262676112,4.2541401858204235,0.03750784561501049,0.8946878730327048,0.007888271930291617,27.0,1.0,1.3226344831977157,0.829151749897024
0.9267197214533212,0.9401647521318283,4.21875433955617,0.023652837511799585,0.8872458786115637,0.0049744263141951375,27.0,1.0,0.5679966915636899,1.0701950696652736
0.8943244161582129,0.94433082595598,4.314640484547884,0.02353219591877911,0.9074116858884101,0.00494905419067684,27.0,1.0,0.3214924045015788,0.5860073915280885
0.8931734583778567,0.9558956318258475,4.145350990852823,0.03604158446874054,0.8718084263753229,0.0075799026690624325,27.0,0.0,-0.0878705991946944,-1.2998321173734873
0.8750927867718319,0.9673324338116666,3.0627316972905203,0.036090474982688796,0.8543274013813024,0.010067183401619639,12.0,1.0,0.5413171102626515,0.3425771368973503
0.8908512966034441,0.9536939584842918,3.062253994464176,0.018343129565039425,0.8541941495477758,0.005116686593332434,12.0,0.0,0.0481987039642915,-0.6572458512146743
0.8725650781161234,0.9641511803032148,4.260473777990265,0.017754869830886436,0.8960198902816849,0.0037340252156981644,27.0,1.0,-0.3715562429833722,0.4333499348246269
0.9097361225311662,0.9536939584842918,3.55674967531906,0.032108307782006865,0.889187418829765,0.008027076945501716,16.0,1.0,0.1993069345047709,-0.3304104865782157
0.8725650781161234,0.9667082895772556,3.67600880829905,0.037008831101031384,0.8505483496237698,0.008563037211287965,20.0,1.0,-0.1257508123371251,0.2777367085192171
0.9228919718923306,0.9367188103082079,3.806170437382602,0.027214923007024307,0.8806649147830854,0.006296940256645695,20.0,0.0,0.3875275095385579,0.4501251365574635
0.8908512966034441,0.9608181753171039,2.6135838649414636,0.030750820985046796,0.8244939119229274,0.009700803953107807,9.0,0.0,0.0559962203674139,0.0290207959101567
0.9410105056689646,0.9384543826025638,3.548823673644088,0.026650080504169043,0.887205918411022,0.006662520126042261,16.0,1.0,0.4710141556866549,1.1687306698907185
0.8908512966034441,0.9641511803032148,2.69828774297372,0.02855920069840146,0.8512150103696466,0.009009424729420111,9.0,1.0,0.8278276352281108,-0.8683732939146601
0.9219189385491551,0.9331717984240897,3.3936324997183824,0.027771813616125827,0.8484081249295956,0.006942953404031457,16.0,1.0,0.1321840205441314,1.0336988365610664
0.9076140601356765,0.9614969508235551,3.1687121093278843,0.0434163290082316,0.8838898896963249,0.012110678702914721,12.0,0.0,-0.2583179274399414,0.4469435847907145
0.8341980958607491,0.9895875212220556,3.5135642890837424,0.03619703131938894,0.8783910722709356,0.009049257829847236,16.0,0.0,-2.3367093765015583,0.504975716141238
0.8356661472318525,0.9873944843383377,3.481178521833204,0.029223734335147345,0.870294630458301,0.007305933583786836,16.0,1.0,-1.0967128636048564,-0.9663977911592192
0.8471460081459877,0.9732424074349137,4.642556728094725,0.04397648268932034,0.9051083187957645,0.008573612051438908,35.0,1.0,-1.4772167370475813,0.8904447887314091
0.9209394481940656,0.9566172292852868,3.4850624734794167,0.026750532882089884,0.8712656183698542,0.006687633220522471,16.0,1.0,1.109249337009192,-1.3500497406799348
0.94433082595598,0.9169567260822411,3.6648855106732,0.02781525682002884,0.9162213776683,0.00695381420500721,16.0,1.0,2.383101642381717,-0.2899351896747356
0.8896800684323527,0.951436825808696,3.4970780589098966,0.023768141561322023,0.8742695147274742,0.005942035390330506,16.0,1.0,0.116598325935674,-0.7380769926231215
0.9248187049730301,0.9410105056689646,3.090799297072188,0.02740533645596479,0.8621566603417579,0.007644525277587137,12.0,0.0,-0.0513360331158278,0.2363115154456182
0.8873172562752067,0.951436825808696,3.450605648464014,0.043529651232465036,0.8626514121160035,0.010882412808116259,16.0,1.0,-0.0806954109881295,-0.2532526365760155
0.884927220099492,0.9732424074349137,3.52096889344108,0.014795952278190411,0.88024222336027,0.0036989880695476028,16.0,1.0,-0.5315304973100651,-0.9543789874269228
