entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.9999884584088952,0.9944066525627802,3.721147003227467,0.029228819554187355,0.9302867508068667,0.007307204888546839,16.0,0.0,-0.4382387749311767,-0.6201955369580812
0.99819587904281,0.9977366703420345,3.225436663989587,0.018641892058968584,0.8997128040644089,0.005200024283439105,12.0,1.0,-0.2070104860696485,3.151189767852994
0.9989581233509567,0.9823733825422627,2.91409617770731,0.019920009293526962,0.9192949916421995,0.006284063277353063,9.0,0.0,1.1734328258234543,-0.6358212923153498
0.9986030202378096,0.9988455359952018,2.9901911819976035,0.0183259170712418,0.9433002927946467,0.0057811831708647786,9.0,1.0,1.1754995577229084,-0.3624451496642884
0.9999884584088952,0.9953784388202257,4.236351250543313,0.03835221316160808,0.9239663901017705,0.008364782297690703,24.0,1.0,-0.7670551958821816,-1.9018528623856907
0.9966619137320386,0.9993506898146103,3.3867810377238143,0.023422491478545127,0.944718678938071,0.006533538767513871,12.0,1.0,0.8786910377492445,0.0058012987617752
0.9991659615315873,0.9964625048848765,3.7619026377840674,0.014007457638180221,0.9404756594460169,0.0035018644095450554,16.0,0.0,1.2188688949987685,-0.3282545740819913
0.9998961234639353,0.9924820324406043,3.731861866446349,0.022316968077249727,0.9329654666115873,0.005579242019312432,16.0,1.0,0.1646151916866647,0.854493595869263
0.9986030202378096,0.9977366703420345,4.04662201028883,0.017566458121558347,0.9363001700735822,0.004064495691711894,20.0,1.0,0.8265703994941083,-0.0181742484395129
0.9998586112670831,0.9974015885677396,4.0369581230026235,0.027151348037894745,0.9340641571011222,0.006282230393886815,20.0,1.0,-0.1969166199390768,-0.9598828047471676
0.9993506898146103,0.9877746553159469,4.060225704186193,0.01347966715631623,0.9394477684599261,0.0031189013006167436,20.0,1.0,-0.7616024279066059,0.2508867333146612
0.9999884584088952,0.9895875212220556,4.310786072701263,0.030209021516777408,0.9402009442875991,0.006588717249492406,24.0,0.0,0.0922679361262773,0.1441903967373282
0.9999740313334506,0.9930610464600562,3.2533673213267944,0.021669599217909546,0.9075038638960219,0.006044581836923093,12.0,0.0,1.6048373290877105,0.9166627770367004
0.9998961234639353,0.9927744539878083,3.7802144469891403,0.01826365753065809,0.9450536117472851,0.004565914382664522,16.0,1.0,1.1783640104779602,-0.4968932581706353
0.9990649315776107,0.9964625048848765,3.285081399939437,0.019496622708877708,0.916350282402844,0.005438445368663052,12.0,1.0,1.2614651971540332,-0.9373639109018822
0.9997114417528099,0.9964625048848765,2.8546423662676372,0.025663931585807914,0.9005394023419413,0.008096069015554248,9.0,1.0,0.9944453621178108,-0.2806110249152058
0.9998153271549207,0.9956068607005618,3.715892163192765,0.024051408431228355,0.9289730407981912,0.006012852107807089,16.0,1.0,-1.098333831982225,1.6495041472849026
0.9977366703420345,0.9873944843383377,2.899924728284142,0.026087329874167085,0.9148243970960449,0.008229636304422788,9.0,1.0,-1.3895375907745438,0.388977184310212
0.9999884584088952,0.9915697693063807,2.9233975042316476,0.02260625848540028,0.9222292334681438,0.007131480547683135,9.0,1.0,-0.4793485249125375,0.8196000621506255
0.9987271686073539,0.9870084402431715,3.6875710747234565,0.015783939424836326,0.9218927686808641,0.0039459848562090815,16.0,1.0,-0.0801447913362252,1.4241504199185078
0.9990649315776107,0.9983373765218819,3.345353359739331,0.02360093015152395,0.9331627204095927,0.006583312976572647,12.0,1.0,-0.1040114164837685,0.8710412613928002
0.9997662707810439,0.9956068607005618,4.948110028973136,0.017175004388621358,0.9428693548639135,0.0032727213446878227,38.0,1.0,0.9262549116729472,0.2867267585750133
0.9999971146079947,0.992183779438731,4.001948564411869,0.01713447952595048,0.9259637079908816,0.00396454525613688,20.0,1.0,-0.6298573005139461,1.3329883165338527
0.9964625048848764,0.999953833266239,4.020575424751617,0.02395490281485914,0.9302735576530686,0.005542642609717802,20.0,1.0,-0.7543039338573255,1.0035721645853977
0.9998961234639353,0.9906049558738163,3.7285283549633386,0.01747082201380786,0.9321320887408346,0.004367705503451965,16.0,1.0,0.8560562830025887,1.8788102419345725
0.9989581233509567,0.9988455359952018,3.3022332054450168,0.020799409175940007,0.9211346575538055,0.005801848463339848,12.0,1.0,1.3837343310949155,1.6853625157470282
0.9990649315776107,0.99819587904281,3.240286004498927,0.029360368941791153,0.9038549228470607,0.008189867798027195,12.0,1.0,0.5413171102626515,0.3425771368973503
0.9984730898903078,0.9975720245861465,4.444189252073602,0.020555179472253424,0.9346570765452393,0.004322958106348633,27.0,1.0,-0.4393467668128535,1.8363017510818231
0.9998153271549207,0.9972253609153698,3.7033965757031013,0.01601266074880238,0.9258491439257753,0.004003165187200595,16.0,1.0,-1.848033472956805,-1.0699643003594317
0.9996508396313202,0.9902716614103877,4.026676208240176,0.02593988410084896,0.9316851460355263,0.00600192403282568,20.0,1.0,0.9346603168588592,0.0378511573598867
0.9996508396313202,0.9964625048848765,3.7217110493602847,0.02328763311147926,0.9304277623400712,0.005821908277869815,16.0,1.0,0.4985636637228576,-1.579001679841159
0.9999971146079947,0.9933418121880535,3.323564330224457,0.024636976563832604,0.9270848243338344,0.006872310814653329,12.0,1.0,-0.8273165687333588,0.4217066135486343
0.9995123141215677,0.9975720245861465,3.7356856746522404,0.02267438522807732,0.9339214186630601,0.00566859630701933,16.0,1.0,1.3143558986288244,0.6076601652261528
0.9992612140227841,0.9977366703420345,3.9356884156758687,0.03658320632445207,0.9106325531726458,0.008464556911006525,20.0,1.0,0.2821462794581943,0.207156444341656
0.9992612140227841,0.9858150371789198,3.2981640588040007,0.025221567259507558,0.9199995978034743,0.007035378265305143,12.0,1.0,-0.874731147017228,-0.1105269167565576
0.9949041692998883,0.9814538950336537,4.114296690512967,0.016425210468656755,0.9519586166600009,0.0038004358490107606,20.0,1.0,-0.0416577396214368,-0.7653802664602943
0.9988455359952018,0.9996508396313202,3.307648074071223,0.025449077905248734,0.9226450969587136,0.007098840754995182,12.0,1.0,0.6303324270823009,-1.5486120305057995
0.9992612140227841,0.996046287934431,3.3359328228292826,0.01859916214355122,0.9305349280942886,0.005188105074965149,12.0,0.0,0.2438031578145291,1.5320650250173145
0.9998586112670831,0.992183779438731,3.2588867844027165,0.020773486955149793,0.9090434791848322,0.005794617642714794,12.0,1.0,0.3478112451892571,-0.6381726267629755
0.9986030202378096,0.9988455359952018,3.7263532017216625,0.02710595539556724,0.9315883004304156,0.00677648884889181,16.0,0.0,-0.3256066634452185,-0.2636251961497772
0.9988455359952018,0.9975720245861465,3.6528980734922314,0.03037044672969463,0.9132245183730578,0.0075926116824236575,16.0,1.0,1.187490807975783,-0.3147366512105898
0.9999278640456615,0.9918796925533511,3.6841983205827673,0.020257322465006347,0.9210495801456918,0.005064330616251587,16.0,0.0,0.435448916519302,0.2089115948361719
0.9987271686073539,0.9980485963165613,3.2906121714574788,0.018852944664285984,0.9178930521018099,0.005258895918853697,12.0,1.0,0.6554634820861849,0.0647330793004341
0.9994343896240241,0.9980485963165613,3.2412978753040322,0.030918454165344843,0.9041371770700553,0.008624484679860753,12.0,1.0,1.1783640104779602,-0.4968932581706353
0.9999884584088952,0.9946583178227808,2.813837465054688,0.02392256204437476,0.8876668892085444,0.007546728087727643,9.0,1.0,-1.044552155431792,-0.1699672394547469
0.9992612140227841,0.9986030202378096,3.6732063135496866,0.015031529028497335,0.9183015783874217,0.0037578822571243337,16.0,1.0,1.640209170006866,0.4604981302306726
0.9999278640456615,0.9953784388202257,4.109138375686245,0.031139402727246135,0.9507650949924787,0.007204979361892338,20.0,1.0,0.0701039214544554,0.5466629174230484
0.9984730898903078,0.99819587904281,3.355291864220183,0.02465718682946796,0.9359349961248487,0.006877948325682038,12.0,0.0,0.0239067848242748,-0.0043497313084348
0.9998586112670831,0.9958294764724047,2.8997023073799424,0.024939190526289894,0.9147542311129071,0.007867438666511855,9.0,1.0,-1.167268115180457,0.4825299318463703
0.9999278640456615,0.9944066525627802,4.000006736330618,0.029921156324646973,0.9255144112791782,0.006923103686070654,20.0,1.0,0.6303324270823009,-1.5486120305057995
0.9999971146079947,0.9938858724897721,2.9815375109360565,0.01343107735417496,0.9405703635194713,0.004237033162634398,9.0,1.0,-0.4983085420033858,0.586997354650258
0.9997114417528099,0.9912540071703689,3.3075278929515752,0.01709201476107198,0.9226115732831872,0.004767696944566,12.0,1.0,0.5961564495884004,1.8830145737286712
0.9994343896240241,0.9986030202378096,4.032403994009923,0.028576600495686652,0.9330104308722917,0.006612002760872284,20.0,1.0,0.4399767038124488,-1.2981505400699724
0.9998586112670831,0.996046287934431,3.7658231170133405,0.022928779730096313,0.9414557792533351,0.005732194932524078,16.0,1.0,-0.4472598812659267,-1.143774553561736
0.9956068607005618,0.9845686584264312,3.2326879983199377,0.024581297766362073,0.9017355126224181,0.006856779606876566,12.0,1.0,-0.8191841674885328,-1.7187645579153414
0.9997662707810439,0.9918796925533511,4.318386440004047,0.027372498653206068,0.9418586170170032,0.0059700594386324106,24.0,1.0,0.3615016047750177,1.3062985606057322
0.997895527159741,0.9854054682825988,3.2947223563137897,0.03354888799965233,0.9190395591728,0.00935822564194285,12.0,1.0,-1.484754126626444,-1.194936325618729
0.9999971146079947,0.996046287934431,4.951721436489082,0.030194635473906117,0.9435575136669261,0.005753630437264373,38.0,1.0,0.5679966915636899,1.0701950696652736
0.9998961234639353,0.9924820324406043,3.3462443849634953,0.018975150726369426,0.9334112656102705,0.0052929844377876505,12.0,1.0,0.5950494666631286,0.7952837777716156
0.9993506898146103,0.9918796925533511,3.9641392643303903,0.0115230099079458,0.9172154596972077,0.0026661734427226957,20.0,1.0,-1.3038477412088594,0.5557216957389057
0.9993506898146103,0.9974015885677396,3.3080595346891366,0.014949508940218625,0.9227598709954936,0.00417006005982249,12.0,1.0,0.0505801318941106,-0.2219605047779572
0.9968555249870342,0.9885173903891562,3.7346192886195118,0.028291447835439174,0.9336548221548779,0.007072861958859793,16.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9999884584088952,0.9895875212220556,3.9703683019036737,0.024258286148274084,0.9186567232806192,0.005612838903305799,20.0,1.0,0.2637454902318888,-0.4901654344825736
0.9998961234639353,0.9912540071703689,2.9375199522641244,0.02390130119621429,0.9266843697966219,0.007540021036882352,9.0,1.0,0.1935153757538829,-0.8763148983801381
0.9962572968375276,0.9988455359952018,3.2474572822218333,0.024961877605297274,0.9058553001791708,0.006962939668204586,12.0,0.0,0.2081164055347524,-0.6032501360716559
0.9989581233509567,0.9877746553159469,4.011247947018067,0.025309239264809713,0.9281153825217926,0.005856006557524474,20.0,0.0,0.0735986292873764,-0.7841014920445216
0.9998153271549207,0.9946583178227808,3.3193455469079973,0.018487082178950905,0.9259080244884774,0.005156841159491078,12.0,1.0,0.226040981371386,-0.9478367133481618
0.9972253609153698,0.9854054682825988,4.038690658022295,0.019879707137911286,0.9344650279582105,0.004599731115709219,20.0,1.0,1.7893217075909715,2.4884796564895084
0.9964625048848765,0.9841414105340351,2.8295799442271963,0.021306464869013494,0.8926330884610018,0.006721441314642786,9.0,1.0,1.2197207063560749,-1.1606814724294956
