entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.303151590366192,0.32346243587218526,2.923741213282074,0.05861681965818798,0.6764900176707526,0.013562654993619378,20.0,0.0,-0.4382387749311767,-0.6201955369580812
0.21407106810421878,0.2043246709802797,3.7603490978280534,0.0844088146493098,0.6807833654702722,0.015281590995236152,46.0,1.0,-0.2070104860696485,3.151189767852994
0.7219280948873623,0.7077052118041788,2.7535365553455313,0.029484750635840228,0.8686440701570781,0.00930140322639328,9.0,0.0,1.1734328258234543,-0.6358212923153498
0.532228519780809,0.5206755312572332,4.10068607640275,0.03984468423678268,0.8277197388818301,0.008042613118346755,31.0,1.0,1.1754995577229084,-0.3624451496642884
0.12424761932804057,0.13005884617909685,2.792578991566212,0.06191223440191556,0.5873070583258998,0.013020756931419642,27.0,1.0,-0.7670551958821816,-1.9018528623856907
0.40217919020227266,0.37702062682797866,3.5115689950649367,0.051080190604722533,0.7658882694269826,0.011140808806329013,24.0,1.0,0.8786910377492445,0.0058012987617752
0.4229754912346308,0.4056929882938096,2.586420460752138,0.06969222101323885,0.7214637420145539,0.01944015341840243,12.0,0.0,1.2188688949987685,-0.3282545740819913
0.2990065777216771,0.2863969571159563,4.600188806139249,0.039639919469942955,0.7756520891598953,0.006683809653629375,61.0,1.0,0.1646151916866647,0.854493595869263
0.4263761318876529,0.4126626559236273,4.620941438221713,0.036926458877456575,0.8187560566468225,0.00654277104798633,50.0,1.0,0.8265703994941083,-0.0181742484395129
0.2647650339356807,0.2735138277070635,4.50634158339575,0.026489671733463355,0.7598282181297105,0.004466505634246951,61.0,1.0,-0.1969166199390768,-0.9598828047471676
0.6887498056988562,0.7014714598838974,3.487357122704355,0.04354233873617874,0.8718392806760887,0.010885584684044686,16.0,1.0,-0.7616024279066059,0.2508867333146612
0.8908512966034441,0.8837219614915761,2.1796029264614063,0.028726925085854477,0.9387038863350933,0.012372013220008011,5.0,0.0,0.0922679361262773,0.1441903967373282
0.13578841288558582,0.11236071009937681,4.174884688602109,0.045532408369696825,0.6858168661518442,0.007479702062599326,68.0,0.0,1.6048373290877105,0.9166627770367004
0.6622595460438849,0.6437935214851035,3.4282797293727016,0.028040447864677888,0.8570699323431754,0.007010111966169472,16.0,1.0,1.1783640104779602,-0.4968932581706353
0.9285950940151022,0.9118318792514706,4.4291690092452765,0.014377572278372547,0.9660207708456993,0.0031358102222452658,24.0,1.0,1.2614651971540332,-0.9373639109018822
0.5235844710556565,0.5148156530047154,3.844161991456063,0.030930333013341776,0.8384282294242158,0.006746038382751608,24.0,1.0,0.9944453621178108,-0.2806110249152058
0.5997391093497058,0.5709929600768897,5.116742269570537,0.04401436997713444,0.8772224844193716,0.007545894037132326,57.0,1.0,-1.098333831982225,1.6495041472849026
0.4464049375696702,0.46581762974620744,3.3620597265096364,0.06281447378376713,0.7779073720561882,0.014533900704658586,20.0,1.0,-1.3895375907745438,0.388977184310212
0.7619892744665404,0.7471781328795917,3.1954339273673513,0.023708510317454523,0.8913437523334077,0.006613321704950977,12.0,1.0,-0.4793485249125375,0.8196000621506255
0.2821337464520462,0.27783957395830955,4.22022028638473,0.041507822311165336,0.7367805331553885,0.007246577992908011,53.0,1.0,-0.0801447913362252,1.4241504199185078
0.4331231102024093,0.41611895125187043,3.5417228419056053,0.03514408318887532,0.7724649528428068,0.007665075381390273,24.0,1.0,-0.1040114164837685,0.8710412613928002
0.3031515903661921,0.2948328193632008,4.862585832224269,0.04497152072254297,0.7713761037184563,0.0071340553421924986,79.0,1.0,0.9262549116729472,0.2867267585750133
0.49080020306391225,0.46262349176244294,5.101715979319911,0.023962721301037257,0.8602161399068731,0.00404042869160081,61.0,1.0,-0.6298573005139461,1.3329883165338527
0.8513308265508037,0.8312397541751453,4.65064369282483,0.03050789879455363,0.9387281814154956,0.006157991505219788,31.0,1.0,-0.7543039338573255,1.0035721645853977
0.1242476193280406,0.1183500114082751,2.1404987316851893,0.050303916422895036,0.4952647718080498,0.01163923029686733,20.0,1.0,0.8560562830025887,1.8788102419345725
0.13578841288558582,0.1300588461790969,4.129156464094722,0.05684837275431985,0.6783049969708909,0.009338598729358898,68.0,1.0,1.3837343310949155,1.6853625157470282
0.3314018216238569,0.3194539658094463,4.56436081378323,0.05937916304744029,0.7968617668471618,0.01036661795820424,53.0,1.0,0.5413171102626515,0.3425771368973503
0.2691558696542066,0.25588191564677054,4.251370913655761,0.06901022691107067,0.753274139294725,0.012227495632525173,50.0,1.0,-0.4393467668128535,1.8363017510818231
0.15252732850878192,0.15796854699966337,2.726477428566322,0.05795950553589918,0.5734052440411636,0.012189458848296138,27.0,1.0,-1.848033472956805,-1.0699643003594317
0.3621807172571562,0.35081592989560473,3.6164189026068625,0.05200636074780967,0.7605687623443028,0.010937453456921297,27.0,1.0,0.9346603168588592,0.0378511573598867
0.35841532463927483,0.3733433210798535,4.8754167056241435,0.06120240005476857,0.8008946966521038,0.010053843719594323,68.0,1.0,0.4985636637228576,-1.579001679841159
0.8443198937773437,0.8527113370324145,2.937095031342247,0.022181854597766074,0.926550322170358,0.006997596027563253,9.0,1.0,-0.8273165687333588,0.4217066135486343
0.19938228214288045,0.1893518474613519,3.8838676222886774,0.03701268863082163,0.688158502217914,0.006558049565096916,50.0,1.0,1.3143558986288244,0.6076601652261528
0.7077052118041788,0.682259792596041,4.576106505760619,0.04353505176494976,0.8921532484448825,0.008487551110189949,35.0,1.0,0.2821462794581943,0.207156444341656
0.39864578980597576,0.4021791902022728,2.8109538346284157,0.0645683474431896,0.7027384586571039,0.0161420868607974,16.0,1.0,-0.874731147017228,-0.1105269167565576
0.43312311020240934,0.4464049375696702,4.044446867403114,0.04021913427073003,0.7885014053702991,0.007841083078836375,35.0,1.0,-0.0416577396214368,-0.7653802664602943
0.43646981706410287,0.4561861025695263,4.822154791131858,0.043877723717443265,0.8267179356068108,0.007522467183658422,57.0,1.0,0.6303324270823009,-1.5486120305057995
0.19938228214288045,0.18426059333965522,2.2987948519939345,0.04263433320009458,0.5746987129984836,0.010658583300023646,16.0,0.0,0.2438031578145291,1.5320650250173145
0.8595063876013985,0.8712907840103598,5.342409422944961,0.026524719251371003,0.9465885102855897,0.0046997510849810815,50.0,1.0,0.3478112451892571,-0.6381726267629755
0.5683070291874017,0.5920419387483651,3.329175423424504,0.04217036675496181,0.832293855856126,0.010542591688740452,16.0,0.0,-0.3256066634452185,-0.2636251961497772
0.4815485438118001,0.4784338654596382,3.698778349998606,0.03238760681484197,0.8067194332378588,0.0070638760534569005,24.0,1.0,1.187490807975783,-0.3147366512105898
0.5894527611178121,0.5789769306918972,3.5611337425464553,0.027297759149831857,0.8239687621733246,0.006316106735353548,20.0,0.0,0.435448916519302,0.2089115948361719
0.4561861025695263,0.44640493756967015,2.3158797857366347,0.03450262188910372,0.7305787312579672,0.010884365363030675,9.0,1.0,0.6554634820861849,0.0647330793004341
0.5920419387483651,0.5763278347550568,4.746322744077419,0.045670420201569535,0.8802009177033113,0.00846953482535061,42.0,1.0,1.1783640104779602,-0.4968932581706353
0.3392404417949342,0.35841532463927483,2.610193990889037,0.07647461826378234,0.6525484977222592,0.019118654565945584,16.0,1.0,-1.044552155431792,-0.1699672394547469
0.23304589256445057,0.2188777265390111,4.4225530980432,0.0583879329167539,0.7370921830071999,0.009731322152792326,64.0,1.0,1.640209170006866,0.4604981302306726
0.5148156530047154,0.49385372369952063,2.35790147545166,0.01903293265306657,0.7438350984262458,0.006004221754270701,9.0,1.0,0.0701039214544554,0.5466629174230484
0.9974015885677396,0.9956068607005618,3.1316967904235673,0.010325067875901041,0.987940342121233,0.0032571962652753884,9.0,0.0,0.0239067848242748,-0.0043497313084348
0.6599872509666215,0.6756821861637249,3.3425964853766827,0.038288426081923954,0.8356491213441707,0.009572106520480989,16.0,1.0,-1.167268115180457,0.4825299318463703
0.43979890827156226,0.46581762974620744,4.756931875392687,0.0499242245586721,0.8304814833109345,0.008715942365941825,53.0,1.0,0.6303324270823009,-1.5486120305057995
0.9451452706123662,0.9331717984240897,4.815725055407446,0.02167218633914239,0.972049703664525,0.004374511016792946,31.0,1.0,-0.4983085420033858,0.586997354650258
0.179116319181652,0.179116319181652,3.9894373617860914,0.06181461642347832,0.6726713955984212,0.010422754019465588,61.0,1.0,0.5961564495884004,1.8830145737286712
0.41955649623854696,0.4297586093037604,4.143418531158154,0.043387330685603805,0.8077968241311824,0.008458751553047568,35.0,1.0,0.4399767038124488,-1.2981505400699724
0.15252732850878192,0.18426059333965514,3.047255970474258,0.04458854659055746,0.6408681528401587,0.009377413570829964,27.0,1.0,-0.4472598812659267,-1.143774553561736
0.13005884617909685,0.13578841288558574,2.929721744495375,0.07385697992321377,0.5913616580661076,0.01490796393521319,31.0,1.0,-0.8191841674885328,-1.7187645579153414
0.14701903522171578,0.1242476193280406,4.051772921185284,0.05450500191273231,0.6831819874272625,0.009190257266582968,61.0,1.0,0.3615016047750177,1.3062985606057322
0.17391711692221745,0.17911631918165188,2.8144737797282993,0.047849104210416556,0.5680989616474272,0.009658297978644289,31.0,1.0,-1.484754126626444,-1.194936325618729
0.14701903522171578,0.13578841288558582,2.380566489093078,0.037374579213370694,0.5951416222732695,0.009343644803342674,16.0,1.0,0.5679966915636899,1.0701950696652736
0.24229218908241493,0.23304589256445057,2.4163749141394453,0.03156988174160754,0.6040937285348613,0.007892470435401885,16.0,1.0,0.5950494666631286,0.7952837777716156
0.6599872509666215,0.6822597925960409,2.991175735373634,0.029052413479449,0.8343673705853059,0.00810396579423207,12.0,1.0,-1.3038477412088594,0.5557216957389057
0.9295231861792265,0.9426831892554921,2.2338936156035083,0.018448949142277817,0.9620856134702462,0.007945529916667294,5.0,1.0,0.0505801318941106,-0.2219605047779572
0.8096893113439168,0.8297494277867028,4.62426460148924,0.025840482757500265,0.9334035859245413,0.005215877841441943,31.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9032906780348733,0.9189610585062931,3.421922743110875,0.012110872559264229,0.954521209753942,0.003378242466086601,12.0,1.0,0.2637454902318888,-0.4901654344825736
0.48464773973144537,0.5118645037875602,2.3151379427932572,0.05483088151036417,0.7303447058652404,0.01729721727971993,9.0,1.0,0.1935153757538829,-0.8763148983801381
0.7490593447969769,0.7691928290130138,3.194049630183497,0.03072065318592289,0.8909576123992867,0.008569309492008093,12.0,0.0,0.2081164055347524,-0.6032501360716559
0.49080020306391225,0.5029249112475598,3.444966870019024,0.04128928677013259,0.7970902787795701,0.009553441395514166,20.0,0.0,0.0735986292873764,-0.7841014920445216
0.46581762974620744,0.4784338654596383,4.367182584007796,0.03508084771656612,0.8321728097082914,0.006684705081520218,38.0,1.0,0.226040981371386,-0.9478367133481618
0.15252732850878203,0.15252732850878203,2.5930797253499973,0.03896496220068925,0.5655618175594979,0.008498425493024344,24.0,1.0,1.7893217075909715,2.4884796564895084
0.9951442089848421,0.9977366703420345,4.255302363364551,0.018051448252119406,0.98458425728979,0.0041767118415212395,20.0,1.0,1.2197207063560749,-1.1606814724294956
0.179116319181652,0.1739171169222175,4.128625224419687,0.07467232551621342,0.6961402924170403,0.01259073219163984,61.0,1.0,0.2011319121022027,1.7821281750554587
0.16866093149667025,0.17911631918165188,2.492216942569615,0.08884448145805526,0.5435632117334919,0.01937736272523084,24.0,1.0,-0.9232172375677596,-1.3498265543840091
0.42975860930376036,0.4126626559236273,4.742621526394833,0.04289364127708091,0.8279831334977047,0.0074885190214031856,53.0,1.0,-0.8914569293034865,1.7697962682242234
0.7709729679004811,0.7933733558484901,2.809871792346481,0.01751694877736664,0.8864158587562775,0.005525982087713877,9.0,1.0,-0.0525800486455129,-0.3233425212584272
0.3194539658094463,0.3072683598607599,1.960156772515789,0.05606042577991443,0.6183606147224051,0.017685095311216197,9.0,1.0,0.3045511724247615,0.5612655887874328
0.5920419387483651,0.6172971637757392,3.3323139314198302,0.04717636059257887,0.8330784828549576,0.011794090148144717,16.0,0.0,-1.423208602164711,0.6498777196042642
0.8457365854914223,0.819107179827683,5.104605734837969,0.023140732538322887,0.9466441484461928,0.004291426250348232,42.0,1.0,-1.086607021418592,1.2894416637672246
0.5546892893228762,0.5683070291874017,4.011112496056983,0.03952615993511441,0.8435767395615421,0.008312743449162595,27.0,1.0,-0.8007876929859593,0.1095947146492234
0.2468585146603582,0.2778395739583094,2.8599764805519765,0.05963158786002704,0.661736247749053,0.013797450246932238,20.0,1.0,-0.2113770617794276,-0.9223894069682952
0.36592365090022333,0.38792567937193734,2.4085654768258435,0.06426111148009013,0.671852348899419,0.017925183727071976,12.0,1.0,-0.7266451348949167,-0.2133265635586821
0.21407106810421878,0.2043246709802797,4.07987410049972,0.024636039969365604,0.7228876787986634,0.004365107674784499,50.0,1.0,0.4327976097504686,0.8317312159052721
0.3546271671967254,0.36964442262777,4.270888593644946,0.04387793843636552,0.773212761551735,0.00794377591587436,46.0,1.0,-0.142383397087277,-0.9116593844579955
0.9819165980553664,0.9748983373999445,2.272534197953543,0.012371772931483603,0.9787272064787109,0.005328232583396937,5.0,0.0,0.6422214226293639,-0.5382888953889957
0.2778395739583094,0.290629793328508,3.4449511467332057,0.044851026167598375,0.695360242288055,0.00905313866419959,31.0,1.0,-1.1199439806625406,-0.1800744502601196
0.7471781328795917,0.7376423801856891,2.7658700271294157,0.033679855178675916,0.8725348473137213,0.010624811364102186,9.0,1.0,0.2154944296097651,0.1974238511358862
0.24229218908241493,0.23768828956288537,4.243361215309377,0.0653237892504221,0.751854950343579,0.011574318525119892,50.0,0.0,-0.8194948986738485,2.363364207594027
0.2188777265390111,0.2043246709802797,4.099181018791251,0.06947627498620675,0.7027701549037773,0.011911123785548629,57.0,0.0,-0.1799905073962712,1.9386362358423552
0.1943918578315763,0.179116319181652,3.130243917561428,0.06570436310913656,0.6583213411751951,0.013818279208339024,27.0,1.0,0.7122236957538346,0.7835531321573372
0.5736665363828041,0.5920419387483651,3.891474822333508,0.030591261736459163,0.848747360904572,0.006672085481974521,24.0,1.0,1.0142266888419569,-1.7237049019816493
0.9065431379027392,0.8931734583778568,4.515073302652947,0.024256328349865314,0.9495646953999636,0.005101346422776293,27.0,1.0,-0.0371175485055297,0.2513381967643697
0.7950402793845223,0.7780113035465376,3.227275493772298,0.02039787869476482,0.9002257326605495,0.005689844368152125,12.0,1.0,-0.4793485249125375,0.8196000621506255
0.5894527611178121,0.5601743246989673,2.853753479766895,0.03966584814477214,0.7960344018083397,0.011064508523253136,12.0,0.0,0.8755565445993193,-0.1778494936265616
0.8282516400433417,0.8414646362081757,4.036642032443259,0.029351719553273026,0.9339910206322998,0.006791348423402665,20.0,1.0,-1.4772167370475813,0.8904447887314091
0.26476503393568085,0.25588191564677054,2.896631544874502,0.05749186400571715,0.670217431035255,0.013302364764866709,20.0,1.0,2.383101642381717,-0.2899351896747356
0.14144054254182067,0.15796854699966337,2.7380619717812467,0.05898419132312597,0.5758415883731072,0.012404960432037183,27.0,1.0,-0.4225217337181048,-1.932357470778236
0.28639695711595625,0.2948328193632007,3.32032626220737,0.06454654069535043,0.6982975434637781,0.013574777671602496,27.0,1.0,-1.5987468634329378,0.0652602842906453
0.3392404417949342,0.3546271671967254,3.559524029627442,0.06211209515399215,0.7184866740473344,0.012537269672533788,31.0,0.0,-0.8215296820305332,-0.2474723761586123
0.21407106810421872,0.2468585146603582,4.1588948415946705,0.06301192132869321,0.7368888755758096,0.01116469293509911,50.0,1.0,-0.5150280197491415,-0.8174568893384113
0.4721575272466676,0.49385372369952063,4.442840505478397,0.0474622817169837,0.8239204329312126,0.008801833793479754,42.0,1.0,-0.6388335822103705,-0.1252770945276939
0.4126626559236273,0.40217919020227266,2.7716038000344185,0.057391438926948375,0.6929009500086046,0.014347859731737094,16.0,1.0,0.1047613585915954,0.8395183174466986
0.3431229071320202,0.3314018216238569,4.020007338767367,0.035719815608179474,0.7660180763681163,0.006806461315762516,38.0,1.0,-0.2830725523069525,1.1771497495405696
0.6887498056988564,0.6690158350565577,3.083079643420663,0.0354048516348539,0.8600033174127948,0.009875933605367352,12.0,1.0,0.1379597377576812,0.339944575613189
0.2735138277070637,0.26034062501245053,2.108284921902839,0.0340053761427285,0.5880912063874401,0.009485559789227358,12.0,0.0,0.467064652120386,0.6285476964616754
0.22364166448448095,0.2043246709802797,3.94007347988284,0.03215959376691685,0.6754925037699433,0.00551349222920709,57.0,1.0,1.215301692661151,1.0044387230626597
0.3879256793719372,0.37702062682797866,3.1683141489327524,0.04890324858896271,0.7330788665088432,0.01131514627622171,20.0,1.0,0.3285021966509558,0.4830108052732483
0.2188777265390111,0.19938228214288045,2.6287507259153293,0.048794541882012155,0.6082356458047087,0.011289993912609009,20.0,1.0,0.8739365219740886,0.8185967968588372
0.9418499821369986,0.9551678918612525,2.257655487010955,0.006718775556394222,0.972319294461388,0.0028936191310955104,5.0,1.0,0.8721925136653922,-1.0219979707101885
