entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.9991659615315873,0.9980485963165613,3.708215598054629,0.02018474519966174,0.9270538995136572,0.005046186299915435,16.0,1.0,-1.167268115180457,0.4825299318463703
0.9892366698945321,0.9849900098451574,3.430887959050086,0.015999583880944607,0.9570219934964239,0.004462971056943023,12.0,1.0,0.6303324270823009,-1.5486120305057995
0.9998961234639353,0.9990649315776107,3.0140143567498274,0.015827845569803125,0.9508156676825019,0.004993129352461491,9.0,1.0,-0.4983085420033858,0.586997354650258
0.9521953766259575,0.9551678918612525,4.693153590817097,0.019070461312923646,0.9473087654959331,0.0038493551967129056,31.0,1.0,0.5961564495884004,1.8830145737286712
0.9906049558738163,0.9873944843383375,4.109538788285865,0.019497765908916664,0.9508577417443052,0.004511358236612414,20.0,1.0,0.4399767038124488,-1.2981505400699724
0.972108503637691,0.9673324338116666,4.35241937873231,0.023837121330266275,0.9492813470225177,0.005198978470710923,24.0,1.0,-0.4472598812659267,-1.143774553561736
0.9551678918612525,0.9491240519851774,4.386763773581962,0.025844153162673824,0.9567720069448724,0.005636720727510627,24.0,1.0,-0.8191841674885328,-1.7187645579153414
0.9754383526853785,0.9790514648094593,3.802745733308428,0.021255579584735885,0.950686433327107,0.005313894896183971,16.0,1.0,0.3615016047750177,1.3062985606057322
0.94433082595598,0.9375897508004303,4.462352411834631,0.03215708533597702,0.9384769691826076,0.00676295397553477,27.0,1.0,-1.484754126626444,-1.194936325618729
0.9795438195294626,0.9795438195294626,2.9856442947200006,0.01927339595481531,0.9418659095598588,0.006080079480128387,9.0,1.0,0.5679966915636899,1.0701950696652736
0.9795438195294626,0.9819165980553664,4.370796756635662,0.015123808610852732,0.9532895320186789,0.0032985675691947223,24.0,1.0,0.5950494666631286,0.7952837777716156
0.9995123141215677,0.9984730898903078,3.376203282047919,0.017113250927225918,0.941768088611459,0.004773620623307332,12.0,1.0,-1.3038477412088594,0.5557216957389057
0.9962572968375276,0.9958294764724046,3.027547354605982,0.018183559308486783,0.9550848531837353,0.005736274296777778,9.0,1.0,0.0505801318941106,-0.2219605047779572
0.9999278640456615,0.9995123141215677,3.3529457961145717,0.01423106551165187,0.9352805769767715,0.003969655333574388,12.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9949041692998883,0.9933418121880535,3.7689539220488895,0.018738290853551262,0.9422384805122224,0.0046845727133878155,16.0,1.0,0.2637454902318888,-0.4901654344825736
0.9975720245861465,0.9962572968375276,3.4031104704862982,0.029295318357979782,0.9492736590136502,0.0081717223965625,12.0,1.0,0.1935153757538829,-0.8763148983801381
0.9998961234639353,0.9993506898146103,3.3781061464090505,0.01736143683472187,0.9422988792015274,0.004842850331413348,12.0,0.0,0.2081164055347524,-0.6032501360716559
0.9992612140227841,0.9980485963165613,3.405826468973752,0.027105558218459634,0.9500312676321249,0.007560904252975312,12.0,0.0,0.0735986292873764,-0.7841014920445216
0.9906049558738163,0.9881489563064275,4.128359902450695,0.019169846989935267,0.9552125375094397,0.004435484943077207,20.0,1.0,0.226040981371386,-0.9478367133481618
0.9076140601356764,0.9199534913630798,4.026724121069053,0.0186490455025887,0.931696232020259,0.00431498282552402,20.0,1.0,1.7893217075909715,2.4884796564895084
0.9987271686073539,0.9970433402104208,4.095320144348016,0.022227541483525723,0.9475678573164108,0.005142968831392598,20.0,1.0,1.2197207063560749,-1.1606814724294956
0.9743523445292506,0.9780489236102555,4.114805013619696,0.02546005578934294,0.9520762315521438,0.005890902215485951,20.0,1.0,0.2011319121022027,1.7821281750554587
0.9483407304604878,0.94433082595598,3.3918358261136263,0.017628710139087938,0.9461286765011684,0.004917404334227133,12.0,1.0,-0.9232172375677596,-1.3498265543840091
0.9849900098451575,0.9888799605926126,4.061687920955089,0.026479853492267263,0.9397860935631657,0.00612686118577301,20.0,1.0,-0.8914569293034865,1.7697962682242234
0.9999278640456615,0.9998586112670831,3.3412930513915287,0.024504050055725934,0.932030126038805,0.006835231902926915,12.0,1.0,-0.0525800486455129,-0.3233425212584272
0.9795438195294626,0.9837082626231857,3.4236029828093066,0.023229172922844987,0.9549899007648225,0.006479613920137851,12.0,1.0,0.3045511724247615,0.5612655887874328
0.9993506898146103,0.9987271686073539,4.315934371824574,0.017389355001834375,0.9413238104228189,0.003792692960760141,24.0,0.0,-1.423208602164711,0.6498777196042642
0.9984730898903078,0.9995844639313985,3.792183135619677,0.012950732109299107,0.9480457839049192,0.003237683027324777,16.0,1.0,-1.086607021418592,1.2894416637672246
0.9941491714808931,0.9918796925533511,3.4090430706533192,0.018191824319105362,0.9509285159796097,0.005074481062339112,12.0,1.0,-0.8007876929859593,0.1095947146492234
0.9912540071703689,0.9892366698945321,3.7778639732792527,0.014267214439936072,0.9444659933198132,0.003566803609984018,16.0,1.0,-0.2113770617794276,-0.9223894069682952
0.9849900098451574,0.9819165980553664,3.4005159090337687,0.02661048476453008,0.948549924399409,0.007422807005422519,12.0,1.0,-0.7266451348949167,-0.2133265635586821
0.9906049558738163,0.9933418121880535,3.395085037477102,0.011140900445740466,0.9470350210899394,0.0031076755875408253,12.0,1.0,0.4327976097504686,0.8317312159052721
0.9888799605926126,0.9870084402431714,3.370678828697945,0.019313386656459475,0.940227081320905,0.0053873329644520355,12.0,1.0,-0.142383397087277,-0.9116593844579955
0.9992612140227841,0.9986030202378096,3.4180815316447735,0.007834767056088203,0.9534497309127186,0.0021854530011156718,12.0,0.0,0.6422214226293639,-0.5382888953889957
0.9902716614103877,0.9870084402431714,3.8143746588228,0.029003375007576493,0.9535936647057,0.007250843751894123,16.0,1.0,-1.1199439806625406,-0.1800744502601196
0.9968555249870342,0.997895527159741,3.7703444139911975,0.02420048146474314,0.9425861034977994,0.006050120366185785,16.0,1.0,0.2154944296097651,0.1974238511358862
0.9709505944546686,0.976500468757824,3.808594351308482,0.02654808067860035,0.9521485878271205,0.006637020169650088,16.0,0.0,-0.8194948986738485,2.363364207594027
0.9628362283917511,0.9647995485050872,3.7711497720906904,0.01749300871541776,0.9427874430226726,0.00437325217885444,16.0,0.0,-0.1799905073962712,1.9386362358423552
0.976500468757824,0.980510717879657,4.141698064561896,0.02188459142222643,0.9582986976255642,0.005063617659006152,20.0,1.0,0.7122236957538346,0.7835531321573372
0.9941491714808931,0.9909324035683699,4.531237562188926,0.016125583241193533,0.9529641994951967,0.0033913700868540815,27.0,1.0,1.0142266888419569,-1.7237049019816493
0.9995844639313985,0.9998153271549207,4.7360367798503535,0.015805352224072283,0.9559646980320233,0.003190295909537377,31.0,1.0,-0.0371175485055297,0.2513381967643697
0.9946583178227808,0.9964625048848765,4.3737237501358,0.020155574216857645,0.9539279218636725,0.00439601724412956,24.0,1.0,-0.4793485249125375,0.8196000621506255
0.9966619137320387,0.9972253609153698,4.3163025650498845,0.022281440499420803,0.9414041149455386,0.004859677804543934,24.0,0.0,0.8755565445993193,-0.1778494936265616
0.997043340210421,0.9984730898903078,3.008560096567254,0.015471469596939643,0.949095040166049,0.0048807052500927164,9.0,1.0,-1.4772167370475813,0.8904447887314091
0.9743523445292506,0.9775387286988189,3.351760618762021,0.02505197115184215,0.9349499801149319,0.0069880706274619885,12.0,1.0,2.383101642381717,-0.2899351896747356
0.9558956318258475,0.9521953766259575,3.7854037496251736,0.02984621924167051,0.9463509374062934,0.0074615548104176276,16.0,1.0,-0.4225217337181048,-1.932357470778236
0.9759723949639902,0.9709505944546686,3.289176970525908,0.022615822537425768,0.9174927129263561,0.006308524156912737,12.0,1.0,-1.5987468634329378,0.0652602842906453
0.9885173903891564,0.9849900098451574,3.769386633711312,0.02271885909928355,0.942346658427828,0.005679714774820888,16.0,0.0,-0.8215296820305332,-0.2474723761586123
0.982824252303905,0.9805107178796568,3.3791919779007857,0.019223104943329225,0.9426017642363128,0.0053621495174530475,12.0,1.0,-0.5150280197491415,-0.8174568893384113
0.9938858724897721,0.9924820324406043,3.4364435447408823,0.01445960962242565,0.958571684933832,0.004033406101044814,12.0,1.0,-0.6388335822103705,-0.1252770945276939
0.9912540071703689,0.9933418121880535,5.0125708383069485,0.030131749152301386,0.9551524531286445,0.005741647359860272,38.0,1.0,0.1047613585915954,0.8395183174466986
0.989236669894532,0.9918796925533511,3.804270124685062,0.030188234339905543,0.9510675311712655,0.007547058584976386,16.0,1.0,-0.2830725523069525,1.1771497495405696
0.9992612140227841,0.9995844639313985,3.373391595198997,0.031376165292949565,0.9409837883995721,0.0087521599700521,12.0,1.0,0.1379597377576812,0.339944575613189
0.9837082626231857,0.9885173903891562,3.816107377149053,0.026637677928500303,0.9540268442872633,0.006659419482125076,16.0,0.0,0.467064652120386,0.6285476964616754
0.9614969508235551,0.968562600558214,3.3577798574813746,0.014165385732852172,0.9366290042938857,0.0039513344226062815,12.0,1.0,1.215301692661151,1.0044387230626597
0.9877746553159469,0.989236669894532,4.404963135394443,0.017761645269925182,0.9607413658675721,0.003873891066095211,24.0,1.0,0.3285021966509558,0.4830108052732483
0.9870084402431715,0.9895875212220556,3.4001518124864774,0.01077770430822106,0.9484483622360061,0.003006364587092053,12.0,1.0,0.8739365219740886,0.8185967968588372
0.9960462879344312,0.9944066525627802,2.9556562746566284,0.01862489195651641,0.9324057425055192,0.005875499246209965,9.0,1.0,0.8721925136653922,-1.0219979707101885
1.0,0.9995123141215677,3.404870210722006,0.014049025201162144,0.9497645261385795,0.003918876473139126,12.0,1.0,0.2474485470356364,-0.4364180392145722
0.9990649315776107,0.9995123141215677,3.78731491352859,0.01937237141889908,0.9468287283821475,0.00484309285472477,16.0,1.0,-0.4905840876000586,0.7366606909595267
0.9941491714808931,0.9915697693063807,3.3506549606347056,0.02915149128022406,0.9346415645800155,0.008131602847828929,12.0,1.0,-1.891124549612529,0.4037904727490135
0.9966619137320387,0.99819587904281,4.391107920199209,0.015078667669897907,0.9577194839671087,0.0032887221362282054,24.0,1.0,0.7378360315046802,-0.1142626977708761
0.9983373765218819,0.9988455359952018,3.831878054453545,0.025800661637955108,0.9579695136133862,0.006450165409488777,16.0,0.0,0.3404388084011716,0.2462876717360322
0.9999278640456615,0.9996508396313202,3.4227655684630713,0.023796151841806897,0.9547563099403533,0.006637768689915165,12.0,1.0,1.922845795296756,-1.211772715302459
0.9647995485050872,0.9691686336805818,4.524065676445717,0.016744664795117215,0.951455880793662,0.0035215690776066607,27.0,1.0,-0.151653960662276,1.7994745897773945
0.9991659615315873,0.997895527159741,3.8023149488477253,0.022993100340133077,0.9505787372119313,0.005748275085033269,16.0,1.0,-0.5884272600850217,0.2906362786875065
0.9795438195294626,0.977022578532774,4.010058413753924,0.017377567247356188,0.927840150440641,0.004020790458756821,20.0,1.0,-1.1101680516180743,-0.223975182928711
0.9968555249870342,0.9988455359952018,3.7942850933168635,0.016145945768035783,0.9485712733292159,0.004036486442008946,16.0,1.0,-0.8914569293034865,1.7697962682242234
0.9915697693063807,0.9938858724897721,4.514003555252682,0.024846612433798675,0.949339716912086,0.005225489019980708,27.0,1.0,0.217773006890643,0.7704383252889864
0.9996508396313202,0.9994343896240241,3.7687088659859667,0.020182931579029756,0.9421772164964917,0.005045732894757439,16.0,1.0,0.9414920442569484,-0.8012183875101795
0.9529477519400049,0.9594423211075276,3.4079646020334464,0.01913483506700518,0.9506276847659901,0.005337527258138963,12.0,1.0,-0.2070104860696485,3.151189767852994
0.9970433402104208,0.9962572968375276,3.3191803641480506,0.008805711858401991,0.9258619479228469,0.002456291204337758,12.0,1.0,-2.1813272289752383,1.2667645009114776
0.9999971146079947,0.9997662707810439,3.794357963723512,0.011735869077395527,0.948589490930878,0.0029339672693488817,16.0,1.0,-0.4973470200896929,0.2062740258220624
0.9566172292852868,0.9536939584842918,4.668665246994587,0.02155672221463969,0.9423658156634511,0.004351204688729073,31.0,0.0,-0.3030528564316118,-1.788252426182422
0.982824252303905,0.9814538950336535,5.041535109409766,0.024503581098247487,0.9606716358971987,0.00466919198778505,38.0,1.0,0.4129569981079491,-1.3770276311366798
0.9991659615315873,0.9998586112670831,3.035376750116421,0.01767215628375234,0.9575547524737423,0.005574944604592077,9.0,0.0,-0.2047011947002847,0.382455325352985
0.9995123141215677,0.9997662707810439,3.351802042962325,0.0314302227026972,0.9349615351033858,0.008767238903161365,12.0,1.0,-0.6026576782355261,0.5062358029780809
0.9960462879344312,0.9936167534536142,3.3952508853234433,0.016176162970434314,0.9470812831767278,0.004512226548305691,12.0,0.0,0.1170188275863458,-0.8083966219416608
0.9988455359952018,0.9980485963165613,3.4165110226014868,0.01882115451703628,0.9530116484940127,0.005250028281537174,12.0,1.0,0.0671102863652645,-0.1961184801824667
0.9997114417528099,0.9991659615315873,4.736085048853673,0.01774657345949846,0.9559744410862538,0.0035821296427618974,31.0,1.0,0.3896261660418372,-0.561544470694509
1.0,0.9999278640456615,4.11852013252417,0.022100686032553146,0.9529358291259366,0.0051136172438169996,20.0,1.0,-0.4568930702491989,0.6017328302664365
0.9972253609153698,0.9962572968375276,4.106362440728423,0.026999929961956246,0.9501228041220898,0.0062471955500360615,20.0,1.0,-0.8719276037279416,0.0139757850250217
0.9877746553159469,0.9899325174518772,3.819536830446735,0.01673594254132735,0.9548842076116838,0.004183985635331838,16.0,0.0,0.7230396952744637,-0.0859880646862942
0.9715325521731815,0.9660780975952254,4.104041403011649,0.02466876591573448,0.9495857665625065,0.0057078149784390245,20.0,1.0,-0.4262166486791947,-1.461166541482883
0.9909324035683699,0.9892366698945321,4.558245604061713,0.029098869920415216,0.9586442585629454,0.006119780942698494,27.0,1.0,-0.0739202209363375,-0.7757487484944046
0.99819587904281,0.9974015885677396,3.413568340282656,0.017015701528243377,0.9521908080198823,0.004746409906608651,12.0,0.0,0.5950153034257137,-0.9599768338063616
0.9536939584842918,0.9580420222262995,4.550891484852284,0.013926114621252723,0.9570976143560985,0.002928800022064953,27.0,0.0,-0.3243940605914017,2.061003450626493
0.9946583178227809,0.9927744539878083,4.804681637331296,0.015739360454275344,0.9698205998131101,0.003176975531081916,31.0,1.0,2.1814558925570355,-2.4504377805755198
0.9924820324406043,0.9906049558738163,4.085648617961075,0.012634870544181056,0.945330076822473,0.0029234337700174817,20.0,1.0,-0.0852835074032916,-1.1394496678111694
0.9451452706123662,0.9506720926870659,3.785310601363674,0.025613111700142688,0.9463276503409185,0.006403277925035672,16.0,1.0,0.8259081037474112,1.3678556237768205
0.9809852696140273,0.9858150371789198,4.361149091456139,0.02433120782289838,0.9511853348353855,0.005306740855366064,24.0,1.0,1.3803292502631928,0.7372121179841247
0.9998153271549207,0.9999740313334506,3.777208554704951,0.02527701970680265,0.9443021386762378,0.006319254926700662,16.0,1.0,-0.2114545464287965,-0.0311649179544831
0.9999971146079947,0.9998153271549207,3.412042485472033,0.015319312762327987,0.9517651815843713,0.004273214227274719,12.0,1.0,0.9902372174656834,-0.5094030353744934
0.9895875212220556,0.9858150371789198,3.8012278144058818,0.024519675802519583,0.9503069536014704,0.006129918950629896,16.0,0.0,0.0481987039642915,-0.6572458512146743
0.9862187199222405,0.9809852696140275,3.396516844254472,0.017312599631812944,0.9474344134900223,0.004829227538176569,12.0,1.0,-0.6164273903375006,-0.7594522675305462
0.9902716614103877,0.9858150371789198,3.391869396375642,0.012047583322623505,0.9461380406889413,0.003360588379990018,12.0,0.0,-0.5124057551155,-0.1727307353342394
0.9941491714808931,0.992183779438731,4.546536874868788,0.013200219989912427,0.9561817966881694,0.0027761371817748267,27.0,1.0,1.214536313243823,-1.7873368176577002
0.9966619137320387,0.9974015885677396,3.404607075997903,0.014906933552410337,0.9496911265635353,0.0041581839557349835,12.0,1.0,0.9546481425261296,-0.1614033314084743
0.9866165198488093,0.9885173903891562,3.4846363526307913,0.020065361568115156,0.972014728725842,0.005597091061365026,12.0,0.0,-0.2263509343691513,0.896354510235517
0.9765004687578239,0.9732424074349137,3.379936638235427,0.01499599449099091,0.9428094819835671,0.004183026876285113,12.0,1.0,-1.737691995728262,-0.2073222043128154
0.9809852696140275,0.9795438195294626,3.78842937355911,0.024414877675797968,0.9471073433897775,0.006103719418949492,16.0,1.0,-0.9611960951080862,-0.1660816080190488
0.9499011703918125,0.9529477519400049,3.4058867738831538,0.014669678009310428,0.9500480892611908,0.004092003195670644,12.0,1.0,1.3226344831977157,0.829151749897024
0.9754383526853785,0.9785531675659291,3.8468413611552306,0.01479918501410421,0.9617103402888076,0.0036997962535260526,16.0,1.0,0.5679966915636899,1.0701950696652736
0.9915697693063807,0.9936167534536141,2.9777508603972795,0.020603124124996812,0.9393758082738255,0.006499562013493196,9.0,1.0,0.3214924045015788,0.5860073915280885
0.9873944843383375,0.9832692110965187,3.3956503442108934,0.02102624552801293,0.9471927094154596,0.005865122863567828,12.0,0.0,-0.0878705991946944,-1.2998321173734873
0.9983373765218819,0.9989581233509567,4.177869844495455,0.0143945715917525,0.9666680594333993,0.0033305902540999213,20.0,1.0,0.5413171102626515,0.3425771368973503
0.9998586112670831,0.9994343896240241,3.41188814848674,0.015012471951305109,0.9517221303710706,0.004187623147602018,12.0,0.0,0.0481987039642915,-0.6572458512146743
0.9983373765218819,0.9993506898146103,4.5414397903635955,0.020415856465200725,0.9551098292645716,0.004293657096179787,27.0,1.0,-0.3715562429833722,0.4333499348246269
0.999953833266239,0.9999740313334506,5.017686856659408,0.01751552891970522,0.9561273176517071,0.0033376087750518167,38.0,1.0,0.1993069345047709,-0.3304104865782157
0.9995844639313985,0.9989581233509567,3.800373174387814,0.013623266568966806,0.9500932935969535,0.0034058166422417015,16.0,1.0,-0.1257508123371251,0.2777367085192171
0.9809852696140273,0.982824252303905,3.8169359559287095,0.022513540740273508,0.9542339889821774,0.005628385185068377,16.0,0.0,0.3875275095385579,0.4501251365574635
0.9999884584088952,0.9999740313334506,4.151086250285627,0.017661560428424563,0.9604709192631331,0.00408650029354198,20.0,0.0,0.0559962203674139,0.0290207959101567
0.982824252303905,0.9854054682825988,3.786387874894538,0.016886139423033655,0.9465969687236345,0.004221534855758414,16.0,1.0,0.4710141556866549,1.1687306698907185
0.9998961234639353,0.9992612140227841,3.4104684740025752,0.014308581582719871,0.9513261221885921,0.003991277894773397,12.0,1.0,0.8278276352281108,-0.8683732939146601
0.9732424074349137,0.976500468757824,3.01259740772886,0.020877115662321467,0.9503686700341907,0.006585996720055655,9.0,1.0,0.1321840205441314,1.0336988365610664
0.9999971146079947,0.9998586112670831,3.8118568493120444,0.020806215559458333,0.9529642123280111,0.005201553889864583,16.0,0.0,-0.2583179274399414,0.4469435847907145
0.9873944843383375,0.9866165198488093,4.079647740510616,0.012734372698432484,0.9439416045205953,0.002946456400673713,20.0,0.0,-2.3367093765015583,0.504975716141238
0.9775387286988189,0.9748983373999442,4.510740701210228,0.028434562788855353,0.9486535063464373,0.005980070564428216,27.0,1.0,-1.0967128636048564,-0.9663977911592192
0.9989581233509567,0.9975720245861465,4.111321349946819,0.016449310106744885,0.9512701876762639,0.0038060119802094147,20.0,1.0,-1.4772167370475813,0.8904447887314091
0.9951442089848421,0.9927744539878083,3.8201406162046063,0.02732430959009097,0.9550351540511516,0.006831077397522743,16.0,1.0,1.109249337009192,-1.3500497406799348
0.9912540071703689,0.9936167534536141,3.8195079783419716,0.015021892324870818,0.9548769945854929,0.0037554730812177045,16.0,1.0,2.383101642381717,-0.2899351896747356
0.9970433402104208,0.9958294764724046,3.4300294138306975,0.015769442819267,0.956782508363953,0.004398774831283402,12.0,1.0,0.116598325935674,-0.7380769926231215
0.9977366703420345,0.9988455359952018,3.8290472335120733,0.01386163545971982,0.9572618083780183,0.003465408864929955,16.0,0.0,-0.0513360331158278,0.2363115154456182
0.9999278640456615,0.9997662707810439,3.426871897818972,0.02256520224811529,0.9559017415467016,0.00629440398430276,12.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9845686584264312,0.9809852696140275,4.083394695964563,0.007092886895001845,0.9448085683783185,0.0016411394959098121,20.0,1.0,-0.5315304973100651,-0.9543789874269228
