entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.9551678918612525,0.8837219614915761,4.06222768796927,0.02000071469727294,0.9399109838904292,0.0046277296285731455,20.0,0.0,-0.4382387749311767,-0.6201955369580812
0.8206501291977117,0.9159448069797607,2.9246869397049524,0.019621388736642233,0.9226360050708529,0.006189858980169728,9.0,1.0,-0.2070104860696485,3.151189767852994
0.9999740313334506,0.9726784537702277,2.987268006214392,0.01250212261788138,0.9423781335063728,0.00394398057121003,9.0,0.0,1.1734328258234543,-0.6358212923153498
0.9972253609153698,0.9946583178227809,3.4141415132111645,0.019752183286750352,0.9523506905649283,0.0055097321890471545,12.0,1.0,1.1754995577229084,-0.3624451496642884
0.8096893113439168,0.7118146702143198,4.6374319155585555,0.024551406842852272,0.9360613962421722,0.004955679045535258,31.0,1.0,-0.7670551958821816,-1.9018528623856907
0.9726784537702277,0.9968555249870342,3.816348639679986,0.016010984998983454,0.9540871599199965,0.0040027462497458635,16.0,1.0,0.8786910377492445,0.0058012987617752
0.9823733825422627,0.9994343896240241,3.7831869946127137,0.011596955060655438,0.9457967486531784,0.0028992387651638595,16.0,0.0,1.2188688949987685,-0.3282545740819913
0.9621696332193179,0.9968555249870342,3.782402970806115,0.0201068089603115,0.9456007427015287,0.005026702240077875,16.0,1.0,0.1646151916866647,0.854493595869263
0.9754383526853785,0.9999884584088952,4.056705288632388,0.0229335195659908,0.9386332209995067,0.005306316778643319,20.0,1.0,0.8265703994941083,-0.0181742484395129
0.9475511987417433,0.8825098588399866,3.4158046202593035,0.02424878214959212,0.9528146025438693,0.00676402672125977,12.0,1.0,-0.1969166199390768,-0.9598828047471676
0.9966619137320386,0.965441852409956,3.82444199430455,0.02034343475895677,0.9561104985761375,0.005085858689739192,16.0,1.0,-0.7616024279066059,0.2508867333146612
0.9983373765218819,0.9902716614103877,3.0074913386568456,0.016925612362693698,0.9487578845835282,0.005339436218520162,9.0,0.0,0.0922679361262773,0.1441903967373282
0.8356661472318525,0.9349579708037453,4.025024006811555,0.03424558188264336,0.9313028626211919,0.00792368154462224,20.0,0.0,1.6048373290877105,0.9166627770367004
0.996046287934431,0.9918796925533511,2.9891415824830747,0.019469337253378183,0.9429691810131213,0.006141892077736751,9.0,1.0,1.1783640104779602,-0.4968932581706353
0.9999740313334506,0.9841414105340351,4.579876019391461,0.012014249619424818,0.9631933494341606,0.0025267158505765525,27.0,1.0,1.2614651971540332,-0.9373639109018822
0.9899325174518772,0.9970433402104208,2.9691138786922378,0.01436233711766095,0.9366511439044437,0.004530812909178018,9.0,1.0,0.9944453621178108,-0.2806110249152058
0.9809852696140273,0.9998153271549207,4.1493771192001905,0.027871375942002657,0.960075463566529,0.006448829163764481,20.0,1.0,-1.098333831982225,1.6495041472849026
0.9738003694382252,0.9097361225311662,4.535900921265984,0.01912381686189072,0.9539449501596314,0.004021928353339461,27.0,1.0,-1.3895375907745438,0.388977184310212
0.9958294764724047,0.9927744539878083,4.567415998667483,0.016889632033180214,0.9605728834992024,0.0035520571255356725,27.0,1.0,-0.4793485249125375,0.8196000621506255
0.9209394481940656,0.980510717879657,3.369091147725078,0.025548447776845715,0.9397842089135793,0.007126559279687421,12.0,1.0,-0.0801447913362252,1.4241504199185078
0.9906049558738163,0.9990649315776107,3.4121023606503322,0.014060600734078376,0.9517818833429773,0.003922105386388249,12.0,1.0,-0.1040114164837685,0.8710412613928002
0.9697686402763742,0.99819587904281,3.432935379038208,0.01795493820678906,0.9575931068588958,0.005008403352385771,12.0,1.0,0.9262549116729472,0.2867267585750133
0.9785531675659291,0.9996508396313202,3.4506306924918064,0.016146679951489957,0.9625290897178627,0.0045040024681546435,12.0,1.0,-0.6298573005139461,1.3329883165338527
0.9924820324406043,0.9990649315776107,4.111781198983608,0.012855553085622133,0.9513765867247193,0.0029744949021316774,20.0,1.0,-0.7543039338573255,1.0035721645853977
0.8471460081459877,0.932269191548067,3.3388674871975184,0.016699608010197216,0.9313535320176619,0.0046582378495836334,12.0,1.0,0.8560562830025887,1.8788102419345725
0.8414646362081757,0.9349579708037453,3.712971756497852,0.01540160016905706,0.928242939124463,0.003850400042264265,16.0,1.0,1.3837343310949155,1.6853625157470282
0.9814538950336537,0.9999740313334506,3.4632109655166596,0.015140779990563649,0.9660382681325104,0.004223413770023492,12.0,1.0,0.5413171102626515,0.3425771368973503
0.9340680553754911,0.9832692110965187,3.7759404589938534,0.01837464274389368,0.9439851147484634,0.00459366068597342,16.0,1.0,-0.4393467668128535,1.8363017510818231
0.8252336065126468,0.7199235808145242,4.395480120607408,0.01745524168684772,0.9244130631076904,0.0036710104453376705,27.0,1.0,-1.848033472956805,-1.0699643003594317
0.9780489236102555,0.9998153271549207,3.3968849343327117,0.020479377655418515,0.9475370896207116,0.005712577928304375,12.0,1.0,0.9346603168588592,0.0378511573598867
0.9451452706123662,0.8540846597591107,3.4239638504324645,0.022178543181070143,0.955090562242616,0.006186548165178484,12.0,1.0,0.4985636637228576,-1.579001679841159
0.9927744539878083,0.9544340029249649,4.11612765294447,0.010421042329490263,0.9523822614757649,0.0024112021534596793,20.0,1.0,-0.8273165687333588,0.4217066135486343
0.9267197214533209,0.9845686584264312,3.3480607349025013,0.016094781927835547,0.9339179236125904,0.004489525880563014,12.0,1.0,1.3143558986288244,0.6076601652261528
0.9975720245861465,0.9938858724897721,4.7477508139314555,0.017799751617288362,0.9583291651114854,0.0035928636053379,31.0,1.0,0.2821462794581943,0.207156444341656
0.9647995485050872,0.8885020591088224,4.094707330143324,0.027066361196016707,0.9474260654607305,0.006262566290270974,20.0,1.0,-0.874731147017228,-0.1105269167565576
0.9780489236102554,0.9076140601356765,4.394390381199999,0.02097636599742576,0.9584354027996559,0.004575035454297923,24.0,1.0,-0.0416577396214368,-0.7653802664602943
0.9506720926870659,0.8800650696354068,3.785138321483963,0.014856523091709184,0.9462845803709907,0.003714130772927296,16.0,1.0,0.6303324270823009,-1.5486120305057995
0.9209394481940656,0.9748983373999445,3.8000662813869077,0.019745667119508384,0.9500165703467269,0.004936416779877096,16.0,0.0,0.2438031578145291,1.5320650250173145
0.9936167534536142,0.9601333007496377,3.843201859384134,0.019585173948303513,0.9608004648460335,0.004896293487075878,16.0,1.0,0.3478112451892571,-0.6381726267629755
0.9732424074349137,0.9179621399872384,3.807028132622648,0.012245772277880476,0.951757033155662,0.003061443069470119,16.0,0.0,-0.3256066634452185,-0.2636251961497772
