entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.3194539658094462,0.0,3.249264275534086,0.02673907034164163,0.9063593482164624,0.007458675045070282,12.0,1.0,-1.3895375907745438,0.388977184310212
0.10008207543778842,0.0,3.4445249154914466,0.053477772217972064,0.6952742079012333,0.010794439474643274,31.0,1.0,-0.4793485249125375,0.8196000621506255
0.0,0.0,3.491284976579022,0.04010630204511204,0.7342518566402447,0.008434753088661656,27.0,1.0,-0.0801447913362252,1.4241504199185078
0.0,0.0,3.8475654207293046,0.04837820941143007,0.6965732350499213,0.00875851665941388,46.0,1.0,-0.1040114164837685,0.8710412613928002
0.0,0.0,4.117680722540728,0.0251662429818089,0.8027790061374395,0.004906386116474834,35.0,1.0,0.9262549116729472,0.2867267585750133
0.0,0.0,4.577371669720959,0.029074397562031097,0.7718048210851867,0.004902324265464529,61.0,1.0,-0.6298573005139461,1.3329883165338527
0.3072683598607599,0.0,3.9666061025772565,0.03677208200962113,0.8006558186362025,0.007422411165364108,31.0,1.0,-0.7543039338573255,1.0035721645853977
0.0,0.0,4.593811729982737,0.05018391177956392,0.8139491113018774,0.00889177719844896,50.0,1.0,0.8560562830025887,1.8788102419345725
0.0,0.0,5.975645304188386,0.03885968310912172,0.826642022720101,0.0053756616084744985,150.0,1.0,1.3837343310949155,1.6853625157470282
0.0,0.0,3.9649693449822676,0.027270056147135978,0.702528415264339,0.004831812723460716,50.0,1.0,0.5413171102626515,0.3425771368973503
0.0,0.0,2.9931904603378454,0.06389412658398753,0.5703566698797204,0.012175116066353868,38.0,1.0,-0.4393467668128535,1.8363017510818231
0.02946405184492225,0.0,6.2477901351436635,0.034670233978327934,0.8642892293533343,0.004796113371042321,150.0,1.0,-1.848033472956805,-1.0699643003594317
0.0,0.0,3.4740295086084045,0.030320478702044417,0.6442553796876026,0.0056229031647806495,42.0,1.0,0.9346603168588592,0.0378511573598867
0.8896800684323527,0.0,3.9825839909907628,0.023296964506597136,0.9214831675941051,0.005390410019582792,20.0,1.0,0.4985636637228576,-1.579001679841159
0.9295231861792265,0.0,3.7343464349402367,0.033533361850057716,0.9335866087350592,0.008383340462514429,16.0,1.0,-0.8273165687333588,0.4217066135486343
0.0,0.0,3.145806789759465,0.04586435970354877,0.686113962603766,0.010003213700512261,24.0,1.0,1.3143558986288244,0.6076601652261528
0.0,0.0,4.080331196966797,0.06260065353808064,0.7387137556214787,0.011333384876661738,46.0,1.0,0.2821462794581943,0.207156444341656
0.36592365090022333,0.0,3.6542625447655928,0.014056923599286971,0.9135656361913982,0.003514230899821743,16.0,1.0,-0.874731147017228,-0.1105269167565576
0.7745085286615678,0.0,2.8611204127086176,0.015570484427070286,0.9025829984642575,0.004911940951279831,9.0,1.0,-0.0416577396214368,-0.7653802664602943
0.9999884584088952,0.0,3.8567515746413674,0.02000122614406836,0.8923682879416072,0.0046278479662188,20.0,1.0,0.6303324270823009,-1.5486120305057995
0.0,0.0,3.4799767225119553,0.06414721002548548,0.7024301227660079,0.01294805575043437,31.0,0.0,0.2438031578145291,1.5320650250173145
0.6123371577474706,0.0,3.3834550486076735,0.058370751619285254,0.7828577834532096,0.013505720210462336,20.0,1.0,0.3478112451892571,-0.6381726267629755
0.8800650696354068,0.0,4.05358208819993,0.02467762489884299,0.937910580464105,0.0057098647541210705,20.0,0.0,-0.3256066634452185,-0.2636251961497772
0.0,0.0,3.817924955709856,0.030729632122601103,0.7706446649490385,0.006202748174950983,31.0,1.0,1.187490807975783,-0.3147366512105898
0.0,0.0,4.209358921836273,0.05625191073321901,0.7097530513071113,0.009484808975933269,61.0,0.0,0.435448916519302,0.2089115948361719
0.0,0.0,2.8939528007452036,0.0476409945376776,0.6086269758072002,0.010019373647852017,27.0,1.0,0.6554634820861849,0.0647330793004341
0.0,0.0,3.8198676503256124,0.05304612565945765,0.7447176608711971,0.010341820773822733,35.0,1.0,1.1783640104779602,-0.4968932581706353
0.218877726539011,0.0,4.223669526012044,0.022781025294610357,0.9212004515517226,0.004968639392585472,24.0,1.0,-1.044552155431792,-0.1699672394547469
0.0,0.0,4.706937501095586,0.049617761044981515,0.7383385705743157,0.007783130062067456,83.0,1.0,1.640209170006866,0.4604981302306726
0.0,0.0,3.854149788903901,0.07258413102596922,0.7147483144487786,0.013460656214219173,42.0,1.0,0.0701039214544554,0.5466629174230484
0.25588191564677054,0.0,3.890059581522377,0.03732661592729539,0.7584022111221541,0.007277160531790524,35.0,0.0,0.0239067848242748,-0.0043497313084348
0.586851742115917,0.0,2.8269886290043407,0.016617684632285624,0.8918156195235106,0.005242295834988075,9.0,1.0,-1.167268115180457,0.4825299318463703
0.9984730898903078,0.0,3.5285293642861952,0.0217257327522313,0.8821323410715488,0.005431433188057825,16.0,1.0,0.6303324270823009,-1.5486120305057995
0.3950925605149819,0.0,3.6846718281617235,0.03783301752360808,0.7437476428692399,0.007636560029784872,31.0,1.0,-0.4983085420033858,0.586997354650258
0.0,0.0,3.454691497530424,0.04659978926391784,0.7265558850674266,0.009800397852255172,27.0,1.0,0.5961564495884004,1.8830145737286712
0.9832692110965187,0.0,3.1841228675755313,0.01675544902230561,0.8881886119966411,0.004673814305989264,12.0,1.0,0.4399767038124488,-1.2981505400699724
0.2468585146603582,0.0,3.492599959589994,0.02654381907814983,0.8731499898974985,0.0066359547695374575,16.0,1.0,-0.4472598812659267,-1.143774553561736
0.09377790984777166,0.0,5.025692443695312,0.024995513944026694,0.8904713860003428,0.004428800646854261,50.0,1.0,-0.8191841674885328,-1.7187645579153414
0.0,0.0,3.573130230702387,0.02948599848580079,0.7514647253119273,0.006201197919484884,27.0,1.0,0.3615016047750177,1.3062985606057322
0.0454146923337941,0.0,6.3724054317897485,0.03468524541407097,0.8815279099706699,0.004798189980843411,150.0,1.0,-1.484754126626444,-1.194936325618729
0.0,0.0,3.415666329513125,0.05749862820360241,0.7449714864572796,0.012540697594486023,24.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.0,3.4802695328892477,0.04184526328828904,0.6785099440588321,0.00815811160157279,35.0,1.0,0.5950494666631286,0.7952837777716156
0.5491528919535208,0.0,4.601450559635334,0.028013851423412037,0.9287985924150846,0.005654570321462376,31.0,1.0,-1.3038477412088594,0.5557216957389057
0.6123371577474706,0.0,3.694240752507345,0.04653637150870734,0.8057297637497118,0.010149782359482279,24.0,1.0,0.0505801318941106,-0.2219605047779572
0.9267197214533209,0.0,3.794064198659497,0.026554003231998247,0.8778637948992477,0.006144017820058233,20.0,1.0,-0.0806954109881295,-0.2532526365760155
0.5491528919535208,0.0,3.2900194056283647,0.03100586362854752,0.8225048514070912,0.00775146590713688,16.0,1.0,0.2637454902318888,-0.4901654344825736
0.9899325174518773,0.0,3.702665190579964,0.03638477260091167,0.925666297644991,0.009096193150227918,16.0,1.0,0.1935153757538829,-0.8763148983801381
0.8540846597591107,0.22364166448448083,3.898699279530341,0.03277252274370042,0.8503230460264669,0.007147827869594505,24.0,0.0,0.2081164055347524,-0.6032501360716559
0.9199534913630798,0.0454146923337941,3.753944726562819,0.018392071686678,0.9384861816407047,0.0045980179216695,16.0,0.0,0.0735986292873764,-0.7841014920445216
0.9726784537702277,0.0,3.3145770529004395,0.025039539789533116,0.9245778867236896,0.006984602986641051,12.0,1.0,0.226040981371386,-0.9478367133481618
0.0,0.0,4.922881168398439,0.06596379032721085,0.7640733108353837,0.010238145091558253,87.0,1.0,1.7893217075909715,2.4884796564895084
0.0,0.6800770457282799,3.8451978593439593,0.037333734580173646,0.7130881878542042,0.006923504618341781,42.0,1.0,1.2197207063560749,-1.1606814724294956
0.0,0.011407757737461145,3.854845166838434,0.050820594871940836,0.6830161926915258,0.00900458714097201,50.0,1.0,0.2011319121022027,1.7821281750554587
0.09377790984777166,0.0,6.526588853160931,0.036114042649497566,0.9077535619558429,0.00502293795262275,146.0,1.0,-0.9232172375677596,-1.3498265543840091
0.011407757737461145,0.7691928290130137,3.4716228998490672,0.03873210990465975,0.6615226469793706,0.007380458248601937,38.0,1.0,-0.8914569293034865,1.7697962682242234
0.9738003694382252,0.14144054254182067,4.086118739515766,0.016271093934741108,0.8912000346508988,0.0035487954224667734,24.0,1.0,-0.0525800486455129,-0.3233425212584272
0.0,0.06722154475830688,3.1168407731680046,0.03747941809805216,0.6555025269787866,0.007882293341535222,27.0,1.0,0.3045511724247615,0.5612655887874328
0.49385372369952063,0.0,3.6516260692259634,0.022480242853516963,0.9129065173064909,0.005620060713379241,16.0,0.0,-1.423208602164711,0.6498777196042642
0.6098403047164005,0.5206755312572332,3.5730538016480757,0.039081690733759236,0.8267268041490166,0.009042651769239522,20.0,1.0,-1.086607021418592,1.2894416637672246
0.6246538232507122,0.0,4.012024492902435,0.026831592018203662,0.928295058320954,0.006208245817403626,20.0,1.0,-0.8007876929859593,0.1095947146492234
0.41955649623854696,0.0,3.2140677694205486,0.023206728798725942,0.8965415311245243,0.006473353290043535,12.0,1.0,-0.2113770617794276,-0.9223894069682952
0.34698128810061335,0.0,2.7720874288946487,0.03400099694553064,0.8744962191955178,0.010726120312013754,9.0,1.0,-0.7266451348949167,-0.2133265635586821
0.0,0.020814071335501047,3.290328742110849,0.028468992462380167,0.6641498511499045,0.005746440124444138,31.0,1.0,0.4327976097504686,0.8317312159052721
0.5264795487695574,0.0,4.029278600986173,0.021752799768856867,0.9322872830190351,0.005033123941740132,20.0,1.0,-0.142383397087277,-0.9116593844579955
0.029464051844922262,0.8634979738266906,3.6193026345101247,0.06738457713528712,0.7056157015616978,0.013137231249021957,35.0,0.0,0.6422214226293639,-0.5382888953889957
0.218877726539011,0.0,6.1506286918948865,0.028954972945103095,0.9160565659554327,0.004312468596645519,105.0,1.0,-1.1199439806625406,-0.1800744502601196
0.011407757737461145,0.5118645037875602,3.3792516249601805,0.06120359688429409,0.5793443073251712,0.01049284261072398,57.0,1.0,0.2154944296097651,0.1974238511358862
0.0,0.1739171169222175,4.2290160227846805,0.048110322053974405,0.7250292757989312,0.008248110617059828,57.0,0.0,-0.8194948986738485,2.363364207594027
0.0,0.0,3.3730814538289913,0.051449091655702675,0.7356835422968996,0.01122126770886575,24.0,0.0,-0.1799905073962712,1.9386362358423552
0.0,0.0,3.0709830335310797,0.029207713652577877,0.710558566942358,0.0067580285954153664,20.0,1.0,0.7122236957538346,0.7835531321573372
0.586851742115917,0.41266265592362733,4.011493278349725,0.03402899262550354,0.8436568218542501,0.007156634643831309,27.0,1.0,1.0142266888419569,-1.7237049019816493
0.052915080344847695,0.9837082626231857,3.7154569814193947,0.0616483198949938,0.7243618589859648,0.012018896148123242,35.0,1.0,-0.0371175485055297,0.2513381967643697
0.0601724420320086,0.9975720245861465,3.6911156786410673,0.0486701504259179,0.7033473059956636,0.009274165906682189,38.0,1.0,-0.4793485249125375,0.8196000621506255
0.0,0.06722154475830688,3.823442360800173,0.048914341215236135,0.745414582928871,0.00953629211990134,35.0,0.0,0.8755565445993193,-0.1778494936265616
0.7077052118041789,0.011407757737461138,3.3080064074161286,0.016739880679576723,0.9227450515174663,0.004669471626609581,12.0,1.0,-1.4772167370475813,0.8904447887314091
0.0,0.0,6.008421786518399,0.049985889557020796,0.8311761635989013,0.0069148074806108795,150.0,1.0,2.383101642381717,-0.2899351896747356
0.15252732850878192,0.0,6.5027888357218115,0.0343895242979948,0.924555345853698,0.004889443488679343,131.0,1.0,-0.4225217337181048,-1.932357470778236
0.15252732850878192,0.0,6.016364343260859,0.04145869364980887,0.9016757827796406,0.006213436872649838,102.0,1.0,-1.5987468634329378,0.0652602842906453
0.3392404417949342,0.0,3.936228715021854,0.030035908132632204,0.9107575666698915,0.00694965475435913,20.0,0.0,-0.8215296820305332,-0.2474723761586123
0.35841532463927483,0.0,3.8943578033353687,0.021147496157023073,0.901069549940502,0.004893069873614873,20.0,1.0,-0.5150280197491415,-0.8174568893384113
0.5816138985648369,0.0,3.7349440113845818,0.024044404272691722,0.9337360028461454,0.0060111010681729304,16.0,1.0,-0.6388335822103705,-0.1252770945276939
0.0,0.052915080344847695,3.664910621303033,0.05543715622071623,0.7993327362495524,0.012091081707210618,24.0,1.0,0.1047613585915954,0.8395183174466986
0.0,0.24685851466035832,4.020677769701932,0.04300556596802683,0.7279139442426182,0.007785839338846915,46.0,1.0,-0.2830725523069525,1.1771497495405696
0.0,0.49991595816452794,3.634878320773501,0.03706089777966945,0.6926311980228489,0.007062006417720267,38.0,1.0,0.1379597377576812,0.339944575613189
0.0,0.020814071335501047,3.7544163187864448,0.0491752015952475,0.7319573332926751,0.009587149204439219,35.0,0.0,0.467064652120386,0.6285476964616754
0.0,0.0,3.423777393945805,0.029479941762536797,0.7200543424819179,0.006199924130512753,27.0,1.0,1.215301692661151,1.0044387230626597
0.0,0.11236071009937681,3.3821402740559536,0.03538384451699774,0.711297643218075,0.007441573433840036,27.0,1.0,0.3285021966509558,0.4830108052732483
0.0,0.0,3.6971252912792574,0.03659057949613572,0.7462613630242979,0.007385775048804685,31.0,1.0,0.8739365219740886,0.8185967968588372
0.10008207543778842,0.9994343896240241,4.065982470078845,0.05616903868600916,0.7361160248451961,0.01016898862235362,46.0,1.0,0.8721925136653922,-1.0219979707101885
0.5206755312572332,0.60228160255664,3.7221725714029894,0.018773602328953427,0.7828098077419089,0.003948274763685043,27.0,1.0,0.2474485470356364,-0.4364180392145722
0.15252732850878203,0.9809852696140275,3.641976796028048,0.05911243185469817,0.7351296896314642,0.01193179037551745,31.0,1.0,-0.4905840876000586,0.7366606909595267
0.12424761932804057,0.0,6.112632569475614,0.0230178352306405,0.8850049794276597,0.0033325901014380336,120.0,1.0,-1.891124549612529,0.4037904727490135
0.0,0.11236071009937681,3.711076650030467,0.06385551204763684,0.6257361334358904,0.010766875754756823,61.0,1.0,0.7378360315046802,-0.1142626977708761
0.0,0.23768828956288537,3.447007136038286,0.058057415153614414,0.6392441070841077,0.010766690942258425,42.0,0.0,0.3404388084011716,0.2462876717360322
0.0,0.052915080344847695,3.7846513978898657,0.0407998889424031,0.7639284276957368,0.00823542031567518,31.0,1.0,1.922845795296756,-1.211772715302459
0.0,0.020814071335501047,3.71602835678935,0.034514768161850375,0.6891338297504028,0.006400730049023022,42.0,1.0,-0.151653960662276,1.7994745897773945
0.9977366703420345,0.11236071009937675,3.2139619812015154,0.015564981864694788,0.896512022247092,0.00434174189034439,12.0,1.0,-0.5884272600850217,0.2906362786875065
0.16866093149667025,0.0,3.604087811347681,0.03502319784863214,0.9010219528369202,0.008755799462158036,16.0,1.0,-1.1101680516180743,-0.223975182928711
0.011407757737461145,0.7883249003933805,2.8214143433159107,0.044164965887960275,0.5500601807299693,0.008610358551489183,35.0,1.0,-0.8914569293034865,1.7697962682242234
0.0,0.0601724420320086,3.561828810787395,0.06037529213726943,0.6448427371909127,0.010930499669884802,46.0,1.0,0.217773006890643,0.7704383252889864
0.020814071335501047,0.6414384444177837,3.8121823557785772,0.04065934119339608,0.6535666447543114,0.006970702532476682,57.0,1.0,0.9414920442569484,-0.8012183875101795
0.0,0.020814071335501047,3.656231410281751,0.04383945763334734,0.6619336289461568,0.007936809251369763,46.0,1.0,-0.2070104860696485,3.151189767852994
0.42297549123463085,0.0,5.0729929648524195,0.0315441503647219,0.9184278198037571,0.005710834895249302,46.0,1.0,-2.1813272289752383,1.2667645009114776
0.9984730898903078,0.11236071009937675,3.909806344651115,0.03257712294976213,0.9046440058260645,0.007537636498001748,20.0,1.0,-0.4973470200896929,0.2062740258220624
0.16334554318340233,0.0,4.304949967624272,0.02018384648275209,0.9053736740702117,0.004244863095828966,27.0,0.0,-0.3030528564316118,-1.788252426182422
0.9295231861792265,0.020814071335501033,4.638142622107788,0.02996489594242754,0.9362048517099625,0.006048386875506673,31.0,1.0,0.4129569981079491,-1.3770276311366798
0.16334554318340241,0.9933418121880535,4.458146390036302,0.05848864468081382,0.7899114081101789,0.01036324149909787,50.0,0.0,-0.2047011947002847,0.382455325352985
0.8237133233102514,0.33533353587867765,3.4301073066158656,0.02416372501518005,0.8575268266539664,0.006040931253795012,16.0,1.0,-0.6026576782355261,0.5062358029780809
0.9608181753171039,0.011407757737461138,3.9354337467360496,0.027668584884834424,0.9105736283284035,0.006401907731312128,20.0,0.0,0.1170188275863458,-0.8083966219416608
0.49385372369952063,0.6822597925960409,4.239807268723607,0.03611082973930711,0.82658867812852,0.007040132045748359,35.0,1.0,0.0671102863652645,-0.1961184801824667
0.3950925605149819,0.7546516338427502,3.804813114269993,0.04112614643424996,0.8001899335239386,0.008649236478368334,27.0,1.0,0.3896261660418372,-0.561544470694509
0.2990065777216771,0.8554508105601307,3.732382682871349,0.04524515831564798,0.7533780353124291,0.009132693878276048,31.0,1.0,-0.4568930702491989,0.6017328302664365
0.48773158354050183,0.0,3.67513697127281,0.020042640868766257,0.9187842428182025,0.005010660217191564,16.0,1.0,-0.8719276037279416,0.0139757850250217
0.0,0.11236071009937681,3.4469278388420883,0.06161678365985228,0.6568169682245255,0.011741165155579797,38.0,0.0,0.7230396952744637,-0.0859880646862942
0.1943918578315762,0.0,4.823741843858114,0.03043067944261766,0.9191708215292917,0.005798608948897171,38.0,1.0,-0.4262166486791947,-1.461166541482883
0.6908938714350409,0.0,3.637506894082622,0.02107589077096076,0.9093767235206555,0.00526897269274019,16.0,1.0,-0.0739202209363375,-0.7757487484944046
0.49080020306391225,0.6437935214851034,3.9299055886392074,0.04467336339969504,0.7932478534207135,0.009017277596778634,31.0,0.0,0.5950153034257137,-0.9599768338063616
0.0,0.029464051844922262,3.7707764553656395,0.06236050891478793,0.7351468895182036,0.012157743822825808,35.0,0.0,-0.3243940605914017,2.061003450626493
0.0,0.6667737919919465,3.700864087588559,0.04663536455535977,0.747016035644247,0.009413305737922617,31.0,1.0,2.1814558925570355,-2.4504377805755198
0.41955649623854696,0.0,3.6226987480444586,0.02907762820969899,0.9056746870111146,0.007269407052424747,16.0,1.0,-0.0852835074032916,-1.1394496678111694
0.0,0.0,3.166561051967501,0.03624987924563641,0.7326732380655276,0.008387432287112391,20.0,1.0,0.8259081037474112,1.3678556237768205
0.0,0.0,2.727677526505233,0.024214979724494733,0.6819193816263083,0.006053744931123683,16.0,1.0,1.3803292502631928,0.7372121179841247
0.9010891843657631,0.2468585146603582,4.481669805404801,0.027581662740941097,0.8737419617126354,0.005377293990178158,35.0,1.0,-0.2114545464287965,-0.0311649179544831
0.0,0.21407106810421878,3.655809103762808,0.04556214968717707,0.7379217283130479,0.00919667829707358,31.0,1.0,0.9902372174656834,-0.5094030353744934
0.9795438195294626,0.02946405184492225,4.576678392647513,0.024262315330382988,0.9237983531359337,0.004897326187804688,31.0,0.0,0.0481987039642915,-0.6572458512146743
0.22364166448448083,0.0,3.1454502513966274,0.02245951730836403,0.8774011585236623,0.006264923915897599,12.0,1.0,-0.6164273903375006,-0.7594522675305462
0.6822597925960409,0.011407757737461138,3.633054511620904,0.024622674085945234,0.908263627905226,0.0061556685214863086,16.0,0.0,-0.5124057551155,-0.1727307353342394
0.26476503393568085,0.7950402793845223,4.0176561945733855,0.03747601743790383,0.783278321999539,0.007306287704168203,35.0,1.0,1.214536313243823,-1.7873368176577002
0.0,0.0740883836872965,3.668885032778828,0.055206292881836934,0.6186220741123699,0.009308504109966684,61.0,1.0,0.9546481425261296,-0.1614033314084743
0.0,0.4229754912346308,3.6137419189708218,0.03164974841970921,0.6886036268057285,0.006030904264327633,38.0,0.0,-0.2263509343691513,0.896354510235517
0.10008207543778838,0.0,6.170214464684162,0.03197192653053882,0.877270493092112,0.004545713591170344,131.0,1.0,-1.737691995728262,-0.2073222043128154
0.2735138277070635,0.0,4.6610316172908055,0.03578047155271899,0.9087101651230285,0.006975725736816541,35.0,1.0,-0.9611960951080862,-0.1660816080190488
0.0,0.0,3.1655073124703828,0.053637379490317966,0.6657375828618618,0.011280472874681697,27.0,1.0,1.3226344831977157,0.829151749897024
0.0,0.0,3.2972613703908196,0.060960628937234654,0.7191468566803333,0.01329577481334829,24.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.08735191991631625,4.015300525145747,0.05554803948626435,0.7114462860376355,0.009842213837217138,50.0,1.0,0.3214924045015788,0.5860073915280885
0.4021791902022728,0.011407757737461138,4.530200077474019,0.03438507552467678,0.914416747672289,0.006940596086712516,31.0,0.0,-0.0878705991946944,-1.2998321173734873
0.0,0.029464051844922262,4.039309361783736,0.06571344955752921,0.7696961041165794,0.012521790628622739,38.0,1.0,0.5413171102626515,0.3425771368973503
0.9754383526853786,0.037622360322278434,3.2417503864424178,0.02494889269376484,0.9042634018599365,0.006959317618732723,12.0,0.0,0.0481987039642915,-0.6572458512146743
0.41955649623854685,0.7727448592131423,4.667394407064183,0.034502120409229724,0.8269867711229694,0.006113217496884328,50.0,1.0,-0.3715562429833722,0.4333499348246269
0.40217919020227266,0.7727448592131423,3.6888284338919783,0.043729530665797905,0.8045493138301071,0.009537598324723447,24.0,1.0,0.1993069345047709,-0.3304104865782157
0.11236071009937681,0.9862187199222405,3.652138944236536,0.05539367768817586,0.7680810413652936,0.01164983980440585,27.0,1.0,-0.1257508123371251,0.2777367085192171
0.0,0.14144054254182076,3.9962236646551723,0.054889469130676924,0.6851189813198325,0.009410338442415667,57.0,0.0,0.3875275095385579,0.4501251365574635
0.20922047786915282,0.9885173903891564,3.902278079560984,0.03049136662548332,0.7435845997423824,0.005810172977308432,38.0,0.0,0.0559962203674139,0.0290207959101567
0.0,0.0,3.502903045375723,0.050367122576907335,0.7639981886056344,0.010985285608984856,24.0,1.0,0.4710141556866549,1.1687306698907185
0.0740883836872965,0.980510717879657,3.602898638994194,0.029711396609407678,0.702417594640762,0.005792504822068471,35.0,1.0,0.8278276352281108,-0.8683732939146601
0.0,0.029464051844922262,4.001775785236225,0.024130216503999637,0.7421254112993287,0.004474925085468144,42.0,1.0,0.1321840205441314,1.0336988365610664
0.15252732850878203,0.9862187199222405,4.302493038758356,0.059070855748779925,0.7789345123648588,0.01069434111877828,46.0,0.0,-0.2583179274399414,0.4469435847907145
0.12424761932804057,0.0,6.384209738822838,0.05172835962531297,0.8879506984545014,0.007194662289975377,146.0,0.0,-2.3367093765015583,0.504975716141238
0.07408838368729646,0.0,5.867377315676392,0.046352467680501025,0.9015922659011946,0.00712260761797575,91.0,1.0,-1.0967128636048564,-0.9663977911592192
0.7179100158694782,0.0,3.313457022979948,0.027378562028242577,0.9242654622784503,0.007637056739850173,12.0,1.0,-1.4772167370475813,0.8904447887314091
0.0740883836872965,0.9999971146079947,3.238162118323096,0.05622073927763799,0.706257056151228,0.012261984535052374,24.0,1.0,1.109249337009192,-1.3500497406799348
0.0,0.0,5.707177803619112,0.045829609578048734,0.8263020420864639,0.006635346100195606,120.0,1.0,2.383101642381717,-0.2899351896747356
0.977022578532774,0.05291508034484766,3.6738740184641707,0.019378646133598104,0.9184685046160427,0.004844661533399526,16.0,1.0,0.116598325935674,-0.7380769926231215
0.06722154475830688,0.9958294764724047,3.888645624120906,0.04632250574630447,0.7409869161034304,0.008826818897105647,38.0,0.0,-0.0513360331158278,0.2363115154456182
0.9703626255019485,0.19938228214288037,4.12707707902774,0.027939656059593473,0.900133224291061,0.006093758903196884,24.0,1.0,-0.0806954109881295,-0.2532526365760155
0.22836402584056464,0.0,4.4367794327473025,0.01559925798826385,0.9330987180513887,0.0032806786661442994,27.0,1.0,-0.5315304973100651,-0.9543789874269228
0.24229218908241482,0.0,3.6091467561497774,0.017573740335302693,0.9022866890374444,0.004393435083825673,16.0,0.0,-0.0029270473408321,-1.778386325787734
0.011407757737461145,0.7357090792864718,4.14125735425689,0.05922544328475752,0.7337637981917093,0.010493790290415174,50.0,1.0,1.145933809579024,-1.0794280413198096
0.10627369308465984,0.0,6.278865524913804,0.02694947918251049,0.9090726772052793,0.0039018251135532907,120.0,1.0,-1.097317116303068,-0.7087140209699904
0.14701903522171578,0.951436825808696,3.9394874038708863,0.06258571764624996,0.7680386110215597,0.012201650296833568,35.0,1.0,-0.5167976949415476,0.741966557520499
0.07408838368729646,0.0,5.971578094267757,0.04343800802787585,0.9176039540924164,0.006674766250237662,91.0,0.0,-0.92358201996477,-1.0099014317089752
0.15252732850878192,0.0,5.514910860413115,0.015071523668843574,0.9191518100688526,0.0025119206114739352,64.0,1.0,-0.35473038554701,-1.822401032489552
0.0,0.25588191564677054,3.3572736072922793,0.030404971233542428,0.7060679365736252,0.006394467002575383,27.0,1.0,0.3861143914766825,0.1878678137777603
0.0,0.0,4.687394445661913,0.03154661573596363,0.759716600212509,0.005112965834850366,72.0,1.0,1.7066509690475788,0.4544326642583132
0.23304589256445052,0.0,3.5758230229357792,0.028410928504438947,0.8939557557339448,0.007102732126109737,16.0,1.0,-0.3901429334248998,-1.1608565417512644
0.0,0.0,3.4115369882012074,0.0420212160311469,0.7440708593940771,0.009165007570844355,24.0,1.0,0.4327976097504686,0.8317312159052721
0.0,0.0,3.747884810277074,0.03792078984530357,0.7565071255693541,0.0076542767927463,31.0,1.0,0.481553994541165,0.8519736250748662
0.6667737919919465,0.3194539658094462,4.013057280993693,0.023273124586280898,0.8439857471218313,0.004894568920020024,27.0,1.0,-1.2312658667375882,1.4022361223642794
